t,name,resid
915.25,Transient 4,0.28479811572685076
915.25,Transient 5,-0.39743693222143867
915.5,Transient 1,0.8789701800644296
915.5,Transient 2,-0
915.5,Transient 3,0.6578689284096287
915.5,Transient 4,-0.29283123629456614
915.5,Transient 5,-1.2269668154731472
915.75,Transient 1,-0
915.75,Transient 2,1.6098667103988837
915.75,Transient 3,6.128753406745665e-7
915.75,Transient 4,1.6114407739009529
915.75,Transient 5,-1.014841278717334
916,Transient 1,1.6098675255513113
916,Transient 2,-7.356233873844081e-7
916,Transient 3,1.2430523535235944
916,Transient 4,0.56233282476180535
916,Transient 5,0.7655316200661202
916.25,Transient 1,-0
916.25,Transient 2,-0
916.25,Transient 3,-0.7833931299998881
916.25,Transient 4,1.0981004888560966
916.25,Transient 5,-1.0148411931773547
916.5,Transient 1,-6.947825469612483e-8
916.5,Transient 2,-0
916.5,Transient 3,-0.7833931375093477
916.5,Transient 4,-0.29283119539678354
916.5,Transient 5,0.7655317104320616
916.75,Transient 1,0.8789701853040747
916.75,Transient 2,-0
916.75,Transient 3,0.6578688835265329
916.75,Transient 4,0.5623328564458321
916.75,Transient 5,-0.1974013168726008
917,Transient 1,-0
917,Transient 2,-0
917,Transient 3,1.7784571238871347
917,Transient 4,-1.9189153653080102
917,Transient 5,-1.0148410661071292
917.25,Transient 1,0.87897018737217
917.25,Transient 2,-7.794160150775123e-7
917.25,Transient 3,-0.7833931598648685
917.25,Transient 4,-1.2298617039579567
917.25,Transient 5,-7.402204969018019e-6
917.5,Transient 1,0.8789701884002684
917.5,Transient 2,0.8789693658372442
917.5,Transient 3,-0.7833931672590894
917.5,Transient 4,-6.576482170655073e-7
917.5,Transient 5,-1.442578582914495
917.75,Transient 1,0.8789701894244009
917.75,Transient 2,-7.967132333076605e-7
917.75,Transient 3,-0
917.75,Transient 4,0.28479821970623753
917.75,Transient 5,0.9514236563019071
918,Transient 1,-0
918,Transient 2,-0
918,Transient 3,-0.7833931819611014
918,Transient 4,1.357359851333043
918,Transient 5,-1.014840898994351
918.25,Transient 1,0.8789701914607673
918.25,Transient 2,-0
918.25,Transient 3,-0.7833931892688927
918.25,Transient 4,-0.29283112597583855
918.25,Transient 5,-0.19740105912645003
918.5,Transient 1,-0
918.5,Transient 2,-8.221180393210703e-7
918.5,Transient 3,-0
918.5,Transient 4,-6.171876850069215e-7
918.5,Transient 5,1.6755838598892372
918.75,Transient 1,-6.045186637287451e-8
918.75,Transient 2,1.6098665813668387
918.75,Transient 3,-0
918.75,Transient 4,0.5623329383772773
918.75,Transient 5,0.5775383337035133
919,Transient 1,-0
919,Transient 2,-8.389121479138945e-7
919,Transient 3,0.657868804898294
919,Transient 4,-0.9064897856026496
919,Transient 5,-0.39743628834004296
919.25,Transient 1,-5.848769544652635e-8
919.25,Transient 2,1.609866560660638
919.25,Transient 3,0.6578687963333572
919.25,Transient 4,-0.5946171401150537
919.25,Transient 5,-0.6002511904084441
919.5,Transient 1,1.6098675411776198
919.5,Transient 2,-0
919.5,Transient 3,4.900623386238696e-7
919.5,Transient 4,-5.794843803139593e-7
919.5,Transient 5,-0.6002511492853914
919.75,Transient 1,-5.638609212395292e-8
919.75,Transient 2,-0
919.75,Transient 3,-0.7833932325106353
919.75,Transient 4,-0.9064897580687001
919.75,Transient 5,-1.4425782191873857
920,Transient 1,-5.527930883777603e-8
920,Transient 2,0.8789692705040147
920,Transient 3,4.740672608783623e-7
920,Transient 4,-0.5946171122965217
920,Transient 5,0.19487172967587185
920.25,Transient 1,-0
920.25,Transient 2,1.6098665199332136
920.25,Transient 3,-0.7833932466940712
920.25,Transient 4,0.2847983179432466
920.25,Transient 5,-0.19740072498300584
920.5,Transient 1,-5.499999112409373e-8
920.5,Transient 2,-0
920.5,Transient 3,4.587807739556436e-7
920.5,Transient 4,-0.2928310407414554
920.5,Transient 5,-2.3449177931539937
920.75,Transient 1,-0
920.75,Transient 2,1.6098664999119905
920.75,Transient 3,4.509378944557474e-7
920.75,Transient 4,-0.2928310315502141
920.75,Transient 5,-1.8852043520582533
921,Transient 1,-5.258054173661687e-8
921,Transient 2,-0
921,Transient 3,4.432888430425584e-7
921,Transient 4,-1.566540933727269
921,Transient 5,-0.8059968342264654
921.25,Transient 1,-5.130132651755026e-8
921.25,Transient 2,-9.11989000007172e-7
921.25,Transient 3,-0.7833932747152261
921.25,Transient 4,-5.13408783784895e-7
921.25,Transient 5,-0.1974005619904795
921.5,Transient 1,-0
921.5,Transient 2,-9.199697787144754e-7
921.5,Transient 3,1.2430521528786906
921.5,Transient 4,-1.918915208764387
921.5,Transient 5,-6.688998396557388e-6
921.75,Transient 1,-0
921.75,Transient 2,0.8789692068810219
921.75,Transient 3,4.205717879485088e-7
921.75,Transient 4,-0.5946170493118816
921.75,Transient 5,-0.19740048151399522
922,Transient 1,1.6098675518195602
922,Transient 2,-0
922,Transient 3,1.2430521355097544
922,Transient 4,-4.864788488554411e-7
922,Transient 5,0.9514243853855409
922.25,Transient 1,-4.800458304773709e-8
922.25,Transient 2,-9.43386248141798e-7
922.25,Transient 3,-0
922.25,Transient 4,-0.9064896698069205
922.25,Transient 5,-0.39743576103769973
922.5,Transient 1,-4.883384720644622e-8
922.5,Transient 2,-9.51027413448383e-7
922.5,Transient 3,3.9716783946433277e-7
922.5,Transient 4,-0.2928309687752753
922.5,Transient 5,-6.528149928489399e-6
922.75,Transient 1,-4.734223025504727e-8
922.75,Transient 2,-0
922.75,Transient 3,-0.7833933158826649
922.75,Transient 4,0.8332501093032324
922.75,Transient 5,-0.8059965600435326
923,Transient 1,-0
923,Transient 2,-9.663114117889874e-7
923,Transient 3,-0
923,Transient 4,1.098100760000931
923,Transient 5,0.19487221876662314
923.25,Transient 1,1.6098675569781216
923.25,Transient 2,0.878969154385691
923.25,Transient 3,0.6578686639601041
923.25,Transient 4,0.5623331091122782
923.25,Transient 5,-0.19740024416377452
923.5,Transient 1,-0
923.5,Transient 2,-0
923.5,Transient 3,-0
923.5,Transient 4,-1.229861483784258
923.5,Transient 5,-1.0148400271496374
923.75,Transient 1,0.8789702128137454
923.75,Transient 2,0.8789691373054348
923.75,Transient 3,-0
923.75,Transient 4,-0.29283092561150315
923.75,Transient 5,0.38735187363136014
924,Transient 1,-0
924,Transient 2,-0
924,Transient 3,0.6578686401178641
924,Transient 4,0.2847984545317912
924,Transient 5,-0.8059963691937133
924.25,Transient 1,-4.2302720732676705e-8
924.25,Transient 2,-0
924.25,Transient 3,0.6578686322390651
924.25,Transient 4,0.5623331444941013
924.25,Transient 5,-0.197400089329605
924.5,Transient 1,-0
924.5,Transient 2,-0
924.5,Transient 3,3.3875953457910473e-7
924.5,Transient 4,0.5623331531941419
924.5,Transient 5,-0.39743541269703303
924.75,Transient 1,-0
924.75,Transient 2,1.6098663479619284
924.75,Transient 3,-0.7833933691592366
924.75,Transient 4,0.8332501809373395
924.75,Transient 5,-0.19740001293231463
925,Transient 1,-3.9266214628045454e-8
925,Transient 2,-1.0257061890191638e-6
925,Transient 3,0.6578686088085075
925,Transient 4,1.8607060418693555
925,Transient 5,0.3873520687208599
925.25,Transient 1,0.8789702183041316
925.25,Transient 2,-0
925.25,Transient 3,1.7784568202809123
925.25,Transient 4,-1.566540796562349
925.25,Transient 5,-0.8059961825065081
925.5,Transient 1,-3.798633944825861e-8
925.5,Transient 2,-1.040036056114576e-6
925.5,Transient 3,-0
925.5,Transient 4,-3.6497712977673704e-7
925.5,Transient 5,-1.0148397299511056
925.75,Transient 1,-3.578020643335928e-8
925.75,Transient 2,-0
925.75,Transient 3,-0.7833933951060876
925.75,Transient 4,0.28479851385148763
925.75,Transient 5,-0.3974352250837095
926,Transient 1,-3.657910841717648e-8
926,Transient 2,-0
926,Transient 3,2.957080645385812e-7
926,Transient 4,-1.9189150687887908
926,Transient 5,-1.6619045410483648
926.25,Transient 1,0.8789702218850667
926.25,Transient 2,-1.0613048505975037e-6
926.25,Transient 3,0.6578685704437159
926.25,Transient 4,1.3573601665793624
926.25,Transient 5,-0.8059960361538255
926.5,Transient 1,-3.5031055114230405e-8
926.5,Transient 2,-1.0681947388383017e-6
926.5,Transient 3,1.2430519857256452
926.5,Transient 4,1.0981008834971657
926.5,Transient 5,1.8521311072654083
926.75,Transient 1,0.8789702236517379
926.75,Transient 2,0.8789690392148617
926.75,Transient 3,1.2430519777492788
926.75,Transient 4,1.0981008918715296
926.75,Transient 5,-0.8059959639765104
927,Transient 1,0.8789702245291242
927,Transient 2,-0
927,Transient 3,2.6779111084053996e-7
927,Transient 4,1.3573601919850087
927,Transient 5,1.497308507233245
927.25,Transient 1,-3.4074732080277124e-8
927.25,Transient 2,-0
927.25,Transient 3,1.778456752923101
927.25,Transient 4,1.3573602003330725
927.25,Transient 5,0.7655334836946225
927.5,Transient 1,-0
927.5,Transient 2,-0
927.5,Transient 3,-0
927.5,Transient 4,0.2847985703574049
927.5,Transient 5,0.5775397380843516
927.75,Transient 1,-3.218672961201374e-8
927.75,Transient 2,-0
927.75,Transient 3,0.6578685255380928
927.75,Transient 4,-0.29283079687001906
927.75,Transient 5,-0.6002498862948644
928,Transient 1,0.8789702279990088
928,Transient 2,-0
928,Transient 3,-0.7833934518011316
928,Transient 4,1.8607061460237515
928,Transient 5,-1.2269648816118262
928.25,Transient 1,0.8789702288565645
928.25,Transient 2,-0
928.25,Transient 3,1.7784567201579058
928.25,Transient 4,0.2847985937128783
928.25,Transient 5,0.1948730150221426
928.5,Transient 1,-0
928.5,Transient 2,-1.1223797058954839e-6
928.5,Transient 3,-0
928.5,Transient 4,-1.2298613315810263
928.5,Transient 5,-0.600249780532431
928.75,Transient 1,-0
928.75,Transient 2,-0
928.75,Transient 3,2.1998254981758095e-7
928.75,Transient 4,-2.651238998428965e-7
928.75,Transient 5,-0.6002497456136467
929,Transient 1,-0
929,Transient 2,0.8789689705867676
929,Transient 3,-0
929,Transient 4,-1.5665406880621358
929,Transient 5,-5.5509574811995145e-6
929.25,Transient 1,0.8789702322471267
929.25,Transient 2,-1.1419500529123194e-6
929.25,Transient 3,1.7784566880018524
929.25,Transient 4,-1.2298613105856144
929.25,Transient 5,0.7655337778422223
929.5,Transient 1,-2.5823857449253723e-8
929.5,Transient 2,-0
929.5,Transient 3,1.9865584822179818e-7
929.5,Transient 4,-0.5946168027794212
929.5,Transient 5,0.7655338138218091
929.75,Transient 1,-0
929.75,Transient 2,-0
929.75,Transient 3,1.9280195374397744e-7
929.75,Transient 4,0.562333322458777
929.75,Transient 5,0.1948732285787681
930,Transient 1,1.6098675829634017
930,Transient 2,-1.1610836042891792e-6
930,Transient 3,-0.783393500237662
930,Transient 4,-1.918914958275001
930,Transient 5,-0.39743461877080855
930.25,Transient 1,-0
930.25,Transient 2,-0
930.25,Transient 3,1.7969865044695658e-7
930.25,Transient 4,-0.9064894237404646
930.25,Transient 5,-0.6002495396223132
930.5,Transient 1,-0
930.5,Transient 2,-1.1736592645096243e-6
930.5,Transient 3,-0
930.5,Transient 4,1.0981010103382507
930.5,Transient 5,-0.8059954438759823
930.75,Transient 1,-0
930.75,Transient 2,-1.1798217398696613e-6
930.75,Transient 3,1.670628866383567e-7
930.75,Transient 4,0.5623333517913787
930.75,Transient 5,-2.1127637616162627
931,Transient 1,-0
931,Transient 2,-0
931,Transient 3,-0.7833935237644926
931,Transient 4,-1.2298612634579882
931,Transient 5,0.38735294486783306
931.25,Transient 1,-2.1403076497426505e-8
931.25,Transient 2,-1.1920923256524021e-6
931.25,Transient 3,1.521499508459958e-7
931.25,Transient 4,-1.2298612569382323
931.25,Transient 5,-0.3974344497294877
931.5,Transient 1,-2.2067489306792672e-8
931.5,Transient 2,0.8789688992993008
931.5,Transient 3,-0.7833935353550495
931.5,Transient 4,-1.566540622253482
931.5,Transient 5,-0.805995311509681
931.75,Transient 1,-0
931.75,Transient 2,-0
931.75,Transient 3,1.2430518258476413
931.75,Transient 4,-0.5946167411068601
931.75,Transient 5,0.5775403431833936
932,Transient 1,-0
932,Transient 2,0.878968885669088
932,Transient 3,-0.7833935468303673
932,Transient 4,-1.7191262320638894e-7
932,Transient 5,0.7655341639760455
932.25,Transient 1,-1.8568911150450677e-8
932.25,Transient 2,1.6098661024417364
932.25,Transient 3,-0
932.25,Transient 4,-1.654038494674131e-7
932.25,Transient 5,-1.8852027551355401
932.5,Transient 1,2.2561814611356437
932.5,Transient 2,-1.2219513396045193e-6
932.5,Transient 3,0.6578683914848298
932.5,Transient 4,0.5623334008840575
932.5,Transient 5,0.5775404447373779
932.75,Transient 1,0.8789702436143646
932.75,Transient 2,-1.227724083171729e-6
932.75,Transient 3,-0
932.75,Transient 4,-1.504842837433286e-7
932.75,Transient 5,0.5775404782401596
933,Transient 1,-1.3884663656328014e-8
933,Transient 2,-0
933,Transient 3,0.6578683780944038
933,Transient 4,-0.2928306495940851
933,Transient 5,-0.19739885053245473
933.25,Transient 1,-1.4628866702827014e-8
933.25,Transient 2,-0
933.25,Transient 3,1.0142078183461341e-7
933.25,Transient 4,-0.9064893457542469
933.25,Transient 5,-0.39743418804286773
933.5,Transient 1,-0
933.5,Transient 2,1.609866066516327
933.5,Transient 3,-0.7833935805648865
933.5,Transient 4,2.346031204487093
933.5,Transient 5,0.765534365654062
933.75,Transient 1,-0
933.75,Transient 2,0.8789688396099546
933.75,Transient 3,-0.7833935860864721
933.75,Transient 4,0.28479874919475123
933.75,Transient 5,0.9514261359101324
934,Transient 1,-0
934,Transient 2,-1.2562084241351744e-6
934,Transient 3,0.6578683517252337
934,Transient 4,-1.918914860852
934,Transient 5,-0.3974340926961858
934.25,Transient 1,-8.161630931020152e-9
934.25,Transient 2,-1.2617657769481116e-6
934.25,Transient 3,0.6578683452187083
934.25,Transient 4,-1.109485189484324e-7
934.25,Transient 5,-0.8059949612389817
934.5,Transient 1,0.8789702490064747
934.5,Transient 2,-0
934.5,Transient 3,0.6578683387464899
934.5,Transient 4,-1.9189148495945707
934.5,Transient 5,-1.0148385234747246
934.75,Transient 1,-9.899517734418632e-9
934.75,Transient 2,-1.2726983736175317e-6
934.75,Transient 3,-0
934.75,Transient 4,1.3573604227620744
934.75,Transient 5,-4.782434877181201e-6
935,Transient 1,-1.0595228080081317e-8
935,Transient 2,-1.2781632223195265e-6
935,Transient 3,-0.7833936132622542
935,Transient 4,-1.5665405388907283
935,Transient 5,-4.751224780626178e-6
935.25,Transient 1,-0
935.25,Transient 2,-1.2835414039484065e-6
935.25,Transient 3,-0.7833936186109812
935.25,Transient 4,-0.29283059401542094
935.25,Transient 5,-1.2269639479091359
935.5,Transient 1,2.8450622226919124
935.5,Transient 2,-0
935.5,Transient 3,0.6578683132006851
935.5,Transient 4,0.8332505014075557
935.5,Transient 5,-0.19739853483279118
935.75,Transient 1,-0
935.75,Transient 2,0.8789687901073474
935.75,Transient 3,-0.7833936292220063
935.75,Transient 4,1.6114414757464453
935.75,Transient 5,-0.8059947786739726
936,Transient 1,0.8789702534736051
936,Transient 2,-0
936,Transient 3,-0
936,Transient 4,-0.5946166367709443
936,Transient 5,-1.2269638591943426
936.25,Transient 1,-0
936.25,Transient 2,0.8789687782544293
936.25,Transient 3,-0
936.25,Transient 4,1.8607063867661553
936.25,Transient 5,-0.805994719151005
936.5,Transient 1,NA
936.5,Transient 2,0.87896877240638
936.5,Transient 3,1.2430516949950052
936.5,Transient 4,-0.29283056509309013
936.5,Transient 5,-0.3974337858482748
936.75,Transient 1,-0
936.75,Transient 2,-0
936.75,Transient 3,2.2766966366822263
936.75,Transient 4,1.860706399203234
936.75,Transient 5,-2.824570133241715
937,Transient 1,-0
937,Transient 2,-0
937,Transient 3,NA
937,Transient 4,-0.5946166145316376
937,Transient 5,-1.0148382263612412
937.25,Transient 1,-0
937.25,Transient 2,-1.324809913570959e-6
937.25,Transient 3,0.6578682698163383
937.25,Transient 4,0.2847988336669696
937.25,Transient 5,-0.6002486581465557
937.5,Transient 1,NA
937.5,Transient 2,0.8789687495369176
937.5,Transient 3,-0.7833936654530864
937.5,Transient 4,-0.2928305429605059
937.5,Transient 5,2.7108978562851984
937.75,Transient 1,NA
937.75,Transient 2,-1.3347300433759572e-6
937.75,Transient 3,NA
937.75,Transient 4,0.2847988448156392
937.75,Transient 5,-1.8852021111971462
938,Transient 1,-0
938,Transient 2,-1.339579913534996e-6
938,Transient 3,1.2430516563965848
938,Transient 4,0.284798850303847
938,Transient 5,-0.39743360984368437
938.25,Transient 1,0.8789702599065882
938.25,Transient 2,-0
938.25,Transient 3,-1.572295088819869e-8
938.25,Transient 4,-1.9189147716836792
938.25,Transient 5,-0.6002485429531691
938.5,Transient 1,-0
938.5,Transient 2,-1.349148003990047e-6
938.5,Transient 3,0.657868239856725
938.5,Transient 4,-0.5946165828229096
938.5,Transient 5,-4.330522036048909e-6
938.75,Transient 1,NA
938.75,Transient 2,-0
938.75,Transient 3,0.6578682339677225
938.75,Transient 4,0.5623335529488082
938.75,Transient 5,0.19487437976585048
939,Transient 1,NA
939,Transient 2,0.8789687168009247
939,Transient 3,-0.7833936953847173
939,Transient 4,-1.2298610812082948
939,Transient 5,0.19487440855832802
939.25,Transient 1,0.8789702626625732
939.25,Transient 2,-1.3631851537269298e-6
939.25,Transient 3,-0
939.25,Transient 4,0.2847988768835039
939.25,Transient 5,-2.5820383696910056
939.5,Transient 1,-0
939.5,Transient 2,-1.3677838267650798e-6
939.5,Transient 3,1.2430516191054277
939.5,Transient 4,1.0981012399705676
939.5,Transient 5,0.19487446562678323
939.75,Transient 1,0.8789702640167685
939.75,Transient 2,0.8789687011386185
939.75,Transient 3,-0.7833937099616012
939.75,Transient 4,-0.2928304964293513
939.75,Transient 5,-0.39743341218705436
940,Transient 1,-0
940,Transient 2,0.8789686960223967
940,Transient 3,-5.1299331751246284e-8
940,Transient 4,0.8332506032321566
940,Transient 5,-1.014837891644572
940.25,Transient 1,NA
940.25,Transient 2,0.878968690958448
940.25,Transient 3,0.6578681993541539
940.25,Transient 4,1.6114415799541058
940.25,Transient 5,-1.2269633843683114
940.5,Transient 1,NA
940.5,Transient 2,-1.3856925977505858e-6
940.5,Transient 3,-6.395207880748571e-8
940.5,Transient 4,-2.6853494316348905
940.5,Transient 5,-0.19739795442329336
940.75,Transient 1,-0
940.75,Transient 2,-0
940.75,Transient 3,-6.886299477498106e-8
940.75,Transient 4,0.8332506183481667
940.75,Transient 5,-0.397433302954804
941,Transient 1,NA
941,Transient 2,-0
941,Transient 3,-0.7833937336802123
941,Transient 4,-0.9064891803634151
941,Transient 5,0.19487463270026334
941.25,Transient 1,NA
941.25,Transient 2,-1.398591609160684e-6
941.25,Transient 3,-0
941.25,Transient 4,-1.9189147176389814
941.25,Transient 5,-4.023441117369508e-6
941.5,Transient 1,1.386906241224083e-8
941.5,Transient 2,-0
941.5,Transient 3,-0
941.5,Transient 4,1.860706505081283
941.5,Transient 5,0.3873542380337646
941.75,Transient 1,-0
941.75,Transient 2,0.8789686616724967
941.75,Transient 3,0.6578681659756306
941.75,Transient 4,-0.9064891671181676
941.75,Transient 5,0.38735426509906834
942,Transient 1,0.8789702699143269
942,Transient 2,-1.411116958003246e-6
942,Transient 3,-9.277193086100433e-8
942,Transient 4,0.5623336176555728
942,Transient 5,1.3172382933757203
942.25,Transient 1,-0
942.25,Transient 2,2.256179602240337
942.25,Transient 3,-0.7833937566785795
942.25,Transient 4,0.28479893481745916
942.25,Transient 5,0.38735431871000026
942.5,Transient 1,-0
942.5,Transient 2,-1.4192351527656027e-6
942.5,Transient 3,0.657868149749511
942.5,Transient 4,0.2847989392720352
942.5,Transient 5,-0.8059940313092406
942.75,Transient 1,0.8789702718087897
942.75,Transient 2,-1.4232894278711165e-6
942.75,Transient 3,-0.7833937656762582
942.75,Transient 4,-0.29283044142475767
942.75,Transient 5,0.1948748197860992
943,Transient 1,-0
943,Transient 2,-0
943,Transient 3,-0.7833937701318829
943,Transient 4,0.28479894800891
943,Transient 5,0.5775417018048458
943.25,Transient 1,1.1615065501948435e-8
943.25,Transient 2,-1.4310801079758113e-6
943.25,Transient 3,1.2430515315968105
943.25,Transient 4,0.5623336399253392
943.25,Transient 5,-2.1127623741731867
943.5,Transient 1,1.1158618183381885e-8
943.5,Transient 2,-1.4349737390314348e-6
943.5,Transient 3,-1.2269965320796188e-7
943.5,Transient 4,0.8332506692396967
943.5,Transient 5,-0.8059939309118294
943.75,Transient 1,-0
943.75,Transient 2,-1.4387381311695368e-6
943.75,Transient 3,-0.7833937833258983
943.75,Transient 4,1.357360618108437
943.75,Transient 5,1.3172384821317487
944,Transient 1,1.0109255805952448e-8
944,Transient 2,-0
944,Transient 3,2.2766964473379696
944,Transient 4,-0.5946164834999412
944,Transient 5,1.3172385083837304
944.25,Transient 1,2.2561814993098417
944.25,Transient 2,-0
944.25,Transient 3,-1.372814727537631e-7
944.25,Transient 4,-1.9189146709578535
944.25,Transient 5,-2.344914903878315
944.5,Transient 1,0.8789702760903895
944.5,Transient 2,-0
944.5,Transient 3,-1.420688857974363e-7
944.5,Transient 4,-0.5946164757907635
944.5,Transient 5,0.5775418562905423
944.75,Transient 1,8.066519704050213e-9
944.75,Transient 2,-1.453523355207122e-6
944.75,Transient 3,-0
944.75,Transient 4,1.0649599019746917e-7
944.75,Transient 5,-0.39743289303966245
945,Transient 1,0.8789702772780084
945,Transient 2,-0
945,Transient 3,-0.7833938047397292
945,Transient 4,9.373206132676037e-8
945,Transient 5,-1.2269629097907866
945.25,Transient 1,0.8789702778658685
945.25,Transient 2,-1.4606615055119432e-6
945.25,Transient 3,-1.56299345795135e-7
945.25,Transient 4,0.5623336725323496
945.25,Transient 5,-1.0148373631666376
945.5,Transient 1,0.8789702784497632
945.5,Transient 2,0.8789685966906714
945.5,Transient 3,-1.6147367955301403e-7
945.5,Transient 4,-0.5946164610325045
945.5,Transient 5,-1.2269628632806342
945.75,Transient 1,-0
945.75,Transient 2,-1.4676117029462491e-6
945.75,Transient 3,-1.650510579224076e-7
945.75,Transient 4,0.8332507055789226
945.75,Transient 5,1.1353021429231656
946,Transient 1,2.093491997503033e-8
946,Transient 2,-1.470942493727163e-6
946,Transient 3,-0.7833938213522184
946,Transient 4,0.562333683800243
946,Transient 5,0.19487514485042431
946.25,Transient 1,-0
946.25,Transient 2,-0
946.25,Transient 3,-0
946.25,Transient 4,-0.5946164505413886
946.25,Transient 5,-0.39743275046469584
946.5,Transient 1,1.3600369805652135e-8
946.5,Transient 2,0.8789685813485716
946.5,Transient 3,0.6578680684248472
946.5,Transient 4,1.0981013651962621
946.5,Transient 5,0.5775420525121558
946.75,Transient 1,0.8789702813097431
946.75,Transient 2,-1.480894031498282e-6
946.75,Transient 3,1.2430514572936107
946.75,Transient 4,-1.2298609565944494
946.75,Transient 5,0.3873547700276762
947,Transient 1,-0
947,Transient 2,-1.484123969059976e-6
947,Transient 3,0.6578680588767873
947,Transient 4,0.2847990096349018
947,Transient 5,-0.600247649454752
947.25,Transient 1,-0
947.25,Transient 2,-1.4872366137018478e-6
947.25,Transient 3,0.657868054154217
947.25,Transient 4,0.2847990129984261
947.25,Transient 5,-1.6619021216270662
947.5,Transient 1,0.8789702829781376
947.5,Transient 2,-0
947.5,Transient 3,1.2430514422974737
947.5,Transient 4,-1.2298609472477622
947.5,Transient 5,-0.19739725606726058
947.75,Transient 1,2.256181508701569
947.75,Transient 2,-1.4934114910816043e-6
947.75,Transient 3,-0.7833938493148993
947.75,Transient 4,0.8332507338765419
947.75,Transient 5,-3.3790997236905816e-6
948,Transient 1,0.8789702840705705
948,Transient 2,1.60986575406925
948,Transient 3,-0.783393853194329
948,Transient 4,0.8332507371487796
948,Transient 5,-0.3974325918092971
948.25,Transient 1,1.6914397007130276e-8
948.25,Transient 2,0.8789685565124215
948.25,Transient 3,-0.7833938570449488
948.25,Transient 4,1.4365048400111803e-7
948.25,Transient 5,-2.344914557021026
948.5,Transient 1,2.2125552004528783e-8
948.5,Transient 2,-1.5024057687966016e-6
948.5,Transient 3,0.657868031055971
948.5,Transient 4,0.2847990289546756
948.5,Transient 5,0.577542237580268
948.75,Transient 1,-0
948.75,Transient 2,0.8789685498868387
948.75,Transient 3,-0
948.75,Transient 4,-0.5946164191465032
948.75,Transient 5,2.0270095029005306
949,Transient 1,1.5145846699217128e-8
949,Transient 2,-1.5081062361586844e-6
949,Transient 3,-2.2186866472875532e-7
949,Transient 4,1.3573606960051692
949,Transient 5,0.9514278270867793
949.25,Transient 1,-0
949.25,Transient 2,-0
949.25,Transient 3,0.657868017608705
949.25,Transient 4,-1.566540305109063
949.25,Transient 5,-0.19739710229911922
949.5,Transient 1,2.0303020797652723e-8
949.5,Transient 2,-1.5136539491317809e-6
949.5,Transient 3,0.657868013194897
949.5,Transient 4,1.0981014045669448
949.5,Transient 5,0.5775423259317671
949.75,Transient 1,-0
949.75,Transient 2,-1.516371681253561e-6
949.75,Transient 3,-0
949.75,Transient 4,1.6075605212189221e-7
949.75,Transient 5,0.951427893333179
950,Transient 1,-0
950,Transient 2,-0
950,Transient 3,-2.3829927199557202e-7
950,Transient 4,1.6345811156714328e-7
950,Transient 5,0.9514279150626855
950.25,Transient 1,2.3947101127330425e-8
950.25,Transient 2,-1.5216241634427827e-6
950.25,Transient 3,-0.7833938868127573
950.25,Transient 4,-0.5946164029499431
950.25,Transient 5,-1.0148369276270783
950.5,Transient 1,2.3509927662750987e-8
950.5,Transient 2,-0
950.5,Transient 3,-0.7833938904040894
950.5,Transient 4,1.739610712956285e-7
950.5,Transient 5,1.1353025816976519
950.75,Transient 1,-0
950.75,Transient 2,-0
950.75,Transient 3,-2.508783156974463e-7
950.75,Transient 4,-1.2298609122772637
950.75,Transient 5,-0.19739697712652174
951,Transient 1,0.8789702902920125
951,Transient 2,-0
951,Transient 3,1.2430513766367326
951,Transient 4,1.35736071869195
951,Transient 5,-3.100595512555689e-6
951.25,Transient 1,-0
951.25,Transient 2,0.8789685198953247
951.25,Transient 3,-2.579190779893978e-7
951.25,Transient 4,-0.29283032925219143
951.25,Transient 5,-1.0148368484535386
951.5,Transient 1,0.8789702912733937
951.5,Transient 2,0.8789685171836766
951.5,Transient 3,-2.617536079598042e-7
951.5,Transient 4,0.28479906139245276
951.5,Transient 5,-0.6002472699261521
951.75,Transient 1,2.5842294944290122e-8
951.75,Transient 2,-1.5363899197372488e-6
951.75,Transient 3,0.6578679750144296
951.75,Transient 4,1.611441756628147
951.75,Transient 5,-1.0148368098585658
952,Transient 1,1.6098676457417884
952,Transient 2,1.6098657016691191
952,Transient 3,-0
952,Transient 4,-0.9064890349195461
952,Transient 5,-2.344914268434263
952.25,Transient 1,2.4974460868439958e-8
952.25,Transient 2,-1.5408723225018028e-6
952.25,Transient 3,-0
952.25,Transient 4,0.833250783768004
952.25,Transient 5,0.1948756881981687
952.5,Transient 1,-0
952.5,Transient 2,-0
952.5,Transient 3,1.2430513506751866
952.5,Transient 4,1.9407171878220454e-7
952.5,Transient 5,-2.344914232631567
952.75,Transient 1,2.8302235584020492e-8
952.75,Transient 2,0.878968504409537
952.75,Transient 3,-0.7833939214296404
952.75,Transient 4,-0.5946163803562869
952.75,Transient 5,1.1353027671970621
953,Transient 1,-0
953,Transient 2,-1.5473531699549363e-6
953,Transient 3,-2.848128226143779e-7
953,Transient 4,0.5623337637233972
953,Transient 5,-0.8059931100071482
953.25,Transient 1,0.8789702945832968
953.25,Transient 2,-0
953.25,Transient 3,1.2430513381846366
953.25,Transient 4,0.5623337657343956
953.25,Transient 5,-0.19739678210284914
953.5,Transient 1,-0
953.5,Transient 2,0.8789684973723328
953.5,Transient 3,0.657867947239694
953.5,Transient 4,0.5623337676872252
953.5,Transient 5,-2.9063116407071043e-6
953.75,Transient 1,0.8789702954932881
953.75,Transient 2,0.8789684951311453
953.75,Transient 3,-0
