t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
780.25,2.25618076637119,6.665324021773989e-6,-0.7834521981619914,1.0980610470393928,-1.8136442215176165e-4
780.5,-0,6.7146633349486435e-6,-6.434229561112495e-5,1.6114006989927157,0.57736190869356
780.75,0.8789696449315465,6.763243374728828e-6,0.657799641019555,0.2847605507548644,-0.3976062353357144
781,-0,0.8789780113223562,0.6578001771930215,-0.5946530849232657,1.135121061595794
781.25,0.8789696415473478,-0,-0,-0.5946528891968089,0.3871787967772804
781.5,-0,2.256190664642792,-6.235062823904989e-5,0.8332119173537775,0.38717982405990675
781.75,-0,1.609876247287475,0.6578017738346764,-0.5946524995442625,0.19470236266535915
782,-0,-0,-0.7834490579655287,-0.9065243768784024,-1.7422854646979543e-4
782.25,-0,-0,-0.7834486160163485,1.860666701896515,-0.3976002423173181
782.5,-0,7.081810270104077e-6,1.7783844122703354,-3.640775692530626e-5,0.3871838836381571
782.75,-0,-0,-5.9902485333313004e-5,-1.2298950746355006,-1.4427345429398377
783,-0,7.1659514416327455e-6,-0,-0.292866009292993,-1.0149983838051595
783.25,-5.570058571670916e-7,7.20689220268357e-6,-0.7834468648454577,0.833213361431384,-1.6620586970703684
783.5,-5.584332387685109e-7,-0,-5.845570156095288e-5,0.2847627707475842,1.6754141427635523
783.75,-0,0.87897855217003,1.7783872884365808,1.3573228593656865,0.38718884661822117
784,0.8789696240296174,0.8789785961171102,-0.7834455689244413,-0.9065228716530269,-1.6636687328710654e-4
784.25,-0,-0,-5.70254976821282e-5,-0.9065226861570187,-2.345063660122798
784.5,-5.638147831168709e-7,0.8789786814008234,-0,1.0980645952826136,0.9512617072920163
784.75,-5.65079818691769e-7,7.4363432704757105e-6,-5.608123600671792e-5,0.5622979877315303,-0.6004045292921679
785,-5.663525466125161e-7,1.609876895852701,-0.7834438643060097,-0.9065221332118774,0.3871936857172242
785.25,-5.676330057888692e-7,0.8789788028002772,-0.7834434423078828,-0.2928642866229702,-0.6004026795726936
785.5,-5.689212339078437e-7,7.540778529216977e-6,-0.7834430219723508,-1.5665718477652497,-1.8853484106116463
785.75,-0,-0,1.2429899861738205,-0.5946494687415316,-1.2271126221062338
786,-5.713268488510338e-7,-0,-5.375282142622421e-5,-0.9065214042184255,2.200105396166063
786.25,1.6098669019263483,-0,0.6578109795021817,-0.5946491006934044,0.1947198091579982
786.5,-5.737656674454349e-7,0.8789789877297185,-5.2834350366674546e-5,-1.56657114925933,-3.590369936703047
786.75,0.8789696083655822,1.609877178567265,-0.7834409452336464,0.8332161551566436,0.9512703460169646
787,-0,-0,-0.783440534873704,0.5622997418851113,0.9512712806572303
787.25,-0,7.757632515792801e-6,-5.147045401140788e-5,0.5622999336181856,0.38720208391445754
787.5,-5.783601125652523e-7,-0,1.242993621460438,-0.2928626133062237,-1.4427175264739727
787.75,0.8789696031291633,-0,-5.05704006986292e-5,0.28476605254268206,1.1351478088601703
788,-5.807104914772761e-7,-0,-5.012313702590079e-5,-0.2928622481603594,-0.6003928490797659
788.25,-5.817082343446482e-7,-0,-0,0.5623006942047298,-1.507007283183266e-4
788.5,0.8789695993627064,0.8789792383690556,-0.7834381076287208,0.5623008827649248,-0.6003911240746497
788.75,-5.839229185079259e-7,0.8789792657832992,-0.7834377089070118,0.28476679841748975,-1.4427133278794861
789,-5.849494122811388e-7,0.8789792923273932,-0,1.0980681475190421,0.1947296854050831
789.25,-0,0.8789793180013372,-0.7834369164514208,-0.2928613459584613,-1.472201269606879e-4
789.5,-5.870316384909917e-7,7.981383610273137e-6,0.6578172291067713,-0.29286116734598194,0.19473141706432082
789.75,-0,-0,-0.7834361306462724,0.5623018160472633,-0.3975728852530212
790,0.8789695922434276,-0,-4.661134016670472e-5,-0.5946464168482077,-1.2270981562176164
790.25,-5.900402311344253e-7,-0,-0.7834353514915747,0.562302184918161,-1.4427084432491941
790.5,-0,0.8789794333188087,-4.5751809597598084e-5,-3.0382450930484553e-5,0.9512838360401323
790.75,-5.920336848672778e-7,-0,1.2430001002802338,-0.594645896282517,0.5774008072368496
791,-5.929520772576846e-7,8.096128966659206e-6,-4.4899648558028413e-5,0.562302733465186,1.6754425688902852
791.25,0.8789695867319893,0.8789794920674907,-0,0.2847686192506427,0.5774024903619724
791.5,-0,0.878979509910084,-4.405485536753777e-5,-1.5665677934042919,1.6754442990068457
791.75,1.609866873053287,-0,1.2430020225127918,1.8606744212838688,2.2001267422529014
792,-0,-0,-0.78343267682254,-2.9323139367669407e-5,1.1351627527644892
792.25,-5.975161755984816e-7,0.8789795582169635,-0.7834323013774406,1.6114102266557102,-0.19753023579503953
792.5,0.8789695816035457,-0,-4.23873738819129e-5,-0.2928590715217297,0.5774066109328131
792.75,-0,8.195187994768567e-6,-0.7834315554751088,-0.9065167306292684,2.371831939365145
793,0.8789695796594069,0.8789795986924911,-4.1564685439996615e-5,-0.2928587307479063,-0.3975623804288249
793.25,0.8789695787103173,-0,0.6578240244233118,-2.2902898585963456,0.577409023452201
793.5,-6.017942229092731e-7,0.8789796213254245,0.6578244616056268,0.2847702044360971,0.3872233062474713
793.75,-0,8.234986834820933e-6,0.6578248968080864,-1.566566357586399,-0.8061192317866757
794,-0,-0,0.6578253300306885,-0.594643702910833,-1.014961181242259
794.25,-0,8.250297692054624e-6,-0.7834293576711152,0.28477072155452116,0.7654051999130822
794.5,-6.049021155182182e-7,8.256800134004131e-6,-3.9140823769553874e-5,0.5623052178366251,0.577412944612489
794.75,-0,8.262525451735326e-6,1.2430075880314766,1.3573313510843206,-1.662021121680182
795,-6.065247524470679e-7,8.267517139413722e-6,-0.7834282812146018,1.357331529290062,-0.6003704450183421
795.25,-0,0.8789796731309527,1.7784111720142723,-0.906515108909611,-0.600369714426093
795.5,-0,0.8789796770511409,0.657827887789255,-1.5665652727299524,-0.3975548552145866
795.75,1.6098668571402754,8.27784721373386e-6,0.6578283071528304,-2.6772282165406034e-5,-1.0149561066979882
796,-0,8.279753114562514e-6,0.6578287245365401,0.28477190623721566,0.5774174854907854
796.25,-6.099633917559489e-7,8.280908052706628e-6,-0.7834265203730626,-0.906514476755285,0.19475286640669603
796.5,-6.105776958610061e-7,-0,-0.7834261731926601,0.28477223907962,-1.6620162606889264
796.75,-0,0.8789796835998234,0.6578299648084639,-0.9065141642210238,0.7654127625944187
797,-0,-0,-0.7834254838197673,-0.29285609229681275,-0.3975505719140944
797.25,-0,8.27787707198901e-6,-0.7834251416272786,1.098074113037614,0.38723455305629567
797.5,-0,-0,-3.4492035006345554e-5,-0.5946414542419299,1.4971873222774648
797.75,0.8789695642463853,1.6098778895227004,-0.7834244622302213,-0.5946412981236668,0.9513066989023244
798,-6.14337862226077e-7,-0,-3.374302169273164e-5,0.5623075778308253,-0.8061071419225092
798.25,-0,8.262604310626713e-6,-3.337128554204209e-5,1.3573337861558903,-1.1941805149542903e-4
798.5,-0,0.8789796562216597,1.2430141205652614,1.0980749551607345,-1.662010982469729
798.75,-6.159323740582125e-7,0.8789796488298913,-0.7834231233878088,1.0980751216355646,-1.2270726443654758
799,-6.164889054398114e-7,8.243096800928066e-6,-0,-2.2902865204609286,-0.6003593311542332
799.25,-0,0.8789796314359036,-0.7834224639424667,0.562308390543426,-1.6620090816620197
799.5,1.6098668461112906,8.226290638165948e-6,-0,-2.4360479236699875e-5,-0.19750920065430802
799.75,-6.178743240236622e-7,8.216739209504647e-6,-0.78342181114771,0.562308711186413,-2.11286598403699
800,-0,-0,-0.7834214872443027,-2.4049432633135296e-5,-1.1478996399306728e-4
800.25,-6.189213446165556e-7,8.195312895597873e-6,-0.7834211650035442,-0.29285406340882947,0.5774293258454634
800.5,-0,0.8789795727233033,-3.0108494627384648e-5,-2.3740800895956247e-5,1.317124099039406
800.75,-6.196608218310535e-7,8.17085626686574e-6,-0,-0.5946394715143554,1.8520178425309113
801,1.6098668427536162,8.157461121379912e-6,1.243018213632488,-0.5946393231977356,-1.1225035047583522e-4
801.25,-0,1.6098777299604827,-0.7834198926670126,-0.29285345985191585,-0.6003536800859566
801.5,0.8789695559847566,-0,0.6578374060699231,0.28477542967680436,-0.3975388240586746
801.75,-0,8.112734346857072e-6,-2.836030872011315e-5,1.0980770686389332,-0.1975035355514162
802,-6.216467173415125e-7,-0,0.6578381477830324,0.2847757349538202,-0.19750291944119444
802.25,-0,-0,-0.7834186469329216,-1.5665613496746902,-1.6620019195021394
802.5,-0,8.061137676240696e-6,-0.7834183396560359,-2.2531143289510714e-5,-0.1975016952281273
802.75,-6.227799523814323e-7,0.8789794122211562,-2.6994917559640104e-5,0.5623105817396861,1.135193994364148
803,-6.230056228475602e-7,8.022890548021618e-6,-0.7834177300902347,0.8332274767065073,2.5420550916613482
803.25,0.8789695533089534,8.002640882093533e-6,-0.7834174278013204,1.6114178161780854,-0.8060940888204399
803.5,-0,7.981592784156307e-6,0.6578403254049162,0.5623110350999653,-0.3975339809644192
803.75,-6.237620410870332e-7,0.8789793182629657,-2.565899582632383e-5,-0.906510036744792,-1.0149357994844086
804,-0,7.93724693041499e-6,-2.532961638463933e-5,-0.594637590208202,-1.048894606475315e-4
804.25,-0,-0,-0,-2.1505180549762734e-5,0.19477375286836054
804.5,-6.246375977014526e-7,7.889834424252393e-6,-0.7834159412966435,0.2847772237497252,-0.8060911755981339
804.75,-0,0.878979210382377,0.6578420856426327,-0.5946371704636838,0.9513249273121857
805,-6.249322481980988e-7,-0,-2.403053587268804e-5,0.562311924686868,0.5774411725944409
805.25,-6.250996189968186e-7,7.812968434048837e-6,1.77842816132574,-0.29285114311285104,1.497207813663562
805.5,-6.25280356123844e-7,-0,0.6578431180264366,-1.5665596088610692,-0.1974945741570867
805.75,0.8789695507885593,7.757925867002783e-6,1.2430254131062122,-2.064981522307114e-5,-1.4426674811536735
806,-6.256819260020207e-7,7.729239806458138e-6,-2.2760931177560768e-5,-2.0509418245760036e-5,-1.8852917861614404
806.25,-6.257253482025723e-7,-0,-0,1.3573388683046617,0.9513285211630783
806.5,-0,0.8789789880905852,-0.7834136493476351,0.2847783696793653,-9.905089099300484e-5
806.75,-6.260298768450918e-7,7.638617984396014e-6,-0,-0.9065084095428189,-0.1974917204825458
807,-0,7.606882435769305e-6,-0.7834130929870488,1.6114201095474865,-0.19749115775507575
807.25,-0,-0,-0.7834128173007587,-0.5946358103235847,0.19478073874429153
807.5,0.878969549935811,7.541121578821807e-6,1.778431499450913,-1.9680103388110662e-5,2.3718737120035143
807.75,0.8789695498752688,-0,-2.0610029873763115e-5,-0.5946355454970995,-0.3975242528110021
808,-0,7.472301206163407e-6,-0,-0.5946354139840507,-9.567672387826149e-5
808.25,0.8789695498001442,0.8789787231614753,-0,-1.927372765702239e-5,-9.512374392785972e-5
808.5,-0,-0,-0,-0.5946351527583348,0.9513337250427104
808.75,0.8789695497862984,7.363299663016746e-6,1.2430295703470569,1.098081247684996,-1.6619876543906256
809,-6.263813130787599e-7,-0,-0.7834109340515263,-0.594634893933131,1.317144977993971
809.25,-0,7.2868317863816325e-06,-0.7834106716666146,0.5623143211226302,-0.3975210022919178
809.5,2.256180651253353,0.8789785078219279,0.65784832312716,-2.290281169116336,0.5774514844830568
809.75,-6.263271889062595e-7,-0,-1.8262390278614946e-5,0.2847801462994739,1.4972183696884067
810,-0,-0,0.6578489381262694,0.5623147249856341,-0.6003337883525003
810.25,-6.261220199076882e-7,-0,2.2766746304059664,1.6114219762252686,-0.1974840851901686
810.5,-6.260395950279235e-7,7.105048856869683e-6,-0.7834093846821985,-0.2928483391076161,0.19478786744267956
810.75,-0,7.076810389068503e-6,1.2430321741860977,1.357341431254509,-1.0149205847644402
811,0.878969550482323,0.8789782815802423,1.2430324902353636,-0.29284808607351426,-0.6003317204083649
811.25,0.8789695506362579,7.0204468196950704e-06,0.6578504409754083,0.2847809305681631,0.19478944764056688
811.5,1.6098668361126005,0.8789782175581511,-1.630491486277469e-5,0.2847810590869046,-0.3975163054834272
811.75,-6.252965547596818e-7,0.8789781856255166,-1.6032631792102726e-5,1.3573419718802346,-0.19748097307101084
812,-0,-0,-0.7834078951692928,2.346012162749033,0.577456830159728
812.25,0.8789695514051957,-0,-1.5493616444006232e-5,1.098083146127797,1.3171521057634996
812.5,-0,-0,-0.7834074119664408,-0.2928473415945455,0.7654511659015615
812.75,-6.244812171670061e-7,6.8524507067190214e-6,0.6578521790568329,-0.9065054102288487,1.4972249003327722
813,-6.243551858585786e-7,0.8789780267464603,-0.7834069354143224,-1.5665559589142428,-8.512792449533327e-5
813.25,-0,6.7968089266969026e-6,-0.783406699632289,-1.566555846076318,1.135218123910074
813.5,-0,6.76906819542991e-6,-0.7834064655129412,1.0980837932712386,1.6755028070684477
813.75,-0,6.741349602499161e-6,-1.3920780725352622e-5,-0.5946325548193665,-0.1974769730514553
814,-6.232723860133291e-7,6.713720137332047e-6,-1.3665088685180068e-5,-1.6343297013391267e-5,0.7654542270733145
814.25,-0,6.686098451594759e-6,1.243036408167261,1.0980841737580989,0.5774614072727334
814.5,-6.226321119116949e-7,6.658551907795639e-6,-0,1.611424247859731,-1.4426497792531554
814.75,-6.224208970810384e-7,6.631015044609177e-6,-1.290905123584992e-5,-1.5985132085119582e-5,0.5774623943041679
815,-0,6.6035389952387325e-6,-0.7834050957132701,-1.2298759749685435,-0.8060692853249005
815.25,-6.216810557111675e-7,6.576141979931863e-6,2.7456499735465933,-0.9065042608974391,0.7654567023432841
815.5,-6.213307166961091e-7,-0,-0,0.2847830301842492,0.3872770181802647
815.75,-0,6.52142111240992e-6,-0,-1.5516276875963812e-5,0.7654576731805158
816,-0,6.4941332291817245e-6,0.657855700378356,-0.29284568977977177,-0.6003220126805291
816.25,-0,6.466878137942904e-6,-0.7834039999374848,-0.2928455763627969,-1.2270350387166824
816.5,-6.197016411162265e-7,0.8789775888375783,-0,-1.2298753216345035,-0.19747175195174518
816.75,-0,6.412556910762423e-6,-1.0974025498498961e-5,0.2847836132614931,1.1352250755730156
817,-6.187853523204433e-7,-0,1.2430394467073138,0.8332350542555257,-0.6003201975337548
817.25,-6.183464321307229e-7,6.358380523766062e-6,0.6578569656355987,-0.2928451287879657,1.852055829083786
817.5,1.6098668455670038,-0,-1.0278786442486243e-5,-0.5946308611835341,-7.655283331187295e-5
817.75,0.8789695600158126,-0,-1.0050732914529453e-5,-0.5946307530755164,-1.0149074052032894
818,-0,6.277503393237448e-6,0.6578577010306351,1.3573451125402114,0.5774685431701703
818.25,-0,6.250602991538024e-6,0.6578579422024254,-1.9189277404385794,-0.6003179878498289
818.5,2.256180665142831,6.223781106623591e-6,1.2430409972114371,-1.4277912124745184e-5,0.19480346841317298
818.75,1.6098668487495145,1.609875311971941,-9.156904980433394e-6,0.8332358598026842,1.4972367455237077
819,-6.147300462740064e-7,-0,-8.938046049949611e-6,-1.4060794543093915e-5,1.317165397655017
819.25,0.8789695636510252,6.143585984478942e-6,-0.7834015396702708,-1.2298741781139237,-0.3975017714663318
819.5,-6.137068425484052e-7,-0,-8.505867160006222e-6,-0.29284415738903274,-0.19746642455129812
819.75,-0,-0,0.6578593476542894,0.562319455482262,-0.6003154231285239
820,-0,-0,0.657859574966448,-0.9065022398470494,-1.014903601129244
820.25,0.8789695663808956,-0,-0,-0.5946297050024754,-0.6003145892879576
820.5,-0,-0,-0.7834005852235347,-0.9065020395051465,0.5774729583342437
820.75,0.8789695678377499,0.878977070865334,0.6578602450232203,-1.918926777293059,-1.0149023798304495
821,-6.098455001490483e-7,5.958031298012366e-6,-0.7834002150837375,-0.5946294022831007,0.5774738085253196
821.25,-0,5.931726338005814e-6,0.6578606818279793,0.2847855826562062,0.387287331019928
821.5,-6.084730610525752e-7,5.905460535472586e-6,0.6578608972604296,-0.9065016459072005,2.878142034974145
821.75,-6.078960588276949e-7,-0,0.6578611107129266,1.6114276798880327,0.3872881597795045
822,2.845061382047159,5.853013047938763e-6,0.6578613221854688,-1.2809990692142445e-5,0.9513602385006975
822.25,-6.064123007183427e-7,0.8789768916585201,-6.26060063147331e-6,0.28478599273391664,0.5774758861087703
822.5,0.8789695734193127,-0,0.65786173919069,-1.9189261362856205,-0.19746148151132403
822.75,-6.047917795898392e-7,0.8789768323411088,-5.876310620584665e-6,-0.5946287169424566,-1.442635957436981
823,-0,-0,-0.7833988010326215,-0.9065010732249287,-6.725422480854509e-5
823.25,-0,-0,-0.7833986317583974,1.3573474332455673,0.1948114215880719
823.5,1.60986686465724,5.69688466519357e-6,-0.7833984641468783,0.56232101789811,1.317173124958788
823.75,-6.016881173672509e-7,-0,-5.129852691486622e-6,0.2847865890557741,-0.19745953535124
824,-0,5.6451969418103035e-6,-0.7833981339119561,0.5623212154323076,-0.19745915412675197
824.25,-6.000198347427214e-7,5.619461085063953e-6,-0.783397971288554,0.28478678281779535,-0.19745877557144026
824.5,-0,-0,1.2430464447678542,-2.2902751930656597,0.9513642623631247
824.75,-0,0.8789765971624282,1.2430466455527591,-0.29284208272322604,-0.8060530887211247
825,-0,-0,-4.238217323026725e-6,-0.2928419906319979,-0.6003071931501174
825.25,0.8789695837069985,-0,0.6578638911524558,-1.566551099567667,-2.112818080425391
825.5,-0,0.878976509832946,-0,-0.5946276993915115,-1.2270202791305191
825.75,-0,-0,-3.7253465734762824e-6,-0.9065000785181045,-0.8060516524050093
826,-0,0.8789764518746619,-3.558063112915999e-6,1.0980893710456021,0.5774817083365564
826.25,-5.92856182409852e-7,1.609874340371903,-0.7833967301588027,0.5623220729243054,-1.6619577701440351
826.5,-5.91938789574385e-7,0.8789763941254741,1.2430479923665114,1.0980895603599357,-0.6003050550269913
826.75,0.8789695900997727,-0,1.243048176385529,-1.1011589122132603e-5,0.5774827988879631
827,-5.899473005886326e-7,1.60987424603747,-0.7833962921698431,0.5623223473324658,0.765476605747997
827.25,-5.890610440393042e-7,-0,-0,-1.22987125075865,-0.39748944125029395
827.5,-5.879964384077504e-7,0.8789762792543885,1.2430487158681507,-0.9064994827236433,-0.3974891070595688
827.75,1.6098668840095043,5.263461161937029e-6,-0.7833958691452785,0.5623226160293691,-0.19745377366477865
828,-0,5.238390516386107e-6,-0.7833957314625132,-0.2928409330632581,0.19481837200097327
828.25,-0,-0,-2.1354819304949845e-6,-0.5946267544564063,1.6755286221868906
828.5,-5.838357808466301e-7,5.188368535131348e-6,-1.986670738733698e-6,1.6114303729850987,0.3872982423112562
828.75,-0,-0,1.2430495730910514,0.2847884139077024,-0.39748747594371514
829,-5.816229726775281e-7,0.8789761085159823,-1.694474696929354e-6,-1.9189239947356271,0.9513707577797562
829.25,0.8789696019799793,5.1136961105094085e-6,-0.7833950679893732,-1.0154731873220771e-5,0.1948200220238046
829.5,-0,0.878976052021373,1.7784547613046988,0.5623232207783698,-1.8852522712575364
829.75,1.60986689478934,5.064127189292197e-6,-1.2699944348962691e-6,0.5623233046327448,-0.3974861943511251
830,-5.771166851976788e-7,-0,1.243050377920399,0.8332402867248304,2.0269519711972253
830.25,-0,5.014722963242194e-6,-9.962524528293789e-7,1.0980908973505865,-0.39748556132153995
830.5,-5.748213082376902e-7,-0,-0,-0.5946260353394928,0.194821639048342
830.75,-5.736868205455844e-7,-0,-0,1.6114311630612066,-0.8060451308525026
831,-0,4.9410044526086764e-6,-0,-0.2928399632348747,0.7654819675076843
831.25,1.6098669035768292,4.916540897181753e-6,-4.7062683038649527e-7,-0.5946258064362211,-0.1974492763214324
831.5,-5.699463235796728e-7,0.8789758281338977,-0.7833939784887042,-0.9064982295577242,-0.19744896485595467
831.75,0.8789696153921654,4.867695585233536e-6,-2.1879300887803665e-7,2.1054647279156415,0.9513743713516813
832,-0,0.8789757726847695,-0.7833937546673164,0.2847894656791209,0.5774897619716904
832.25,-0,0.8789757450386165,-0.7833936452506972,-0.29283958503531526,1.31718558781863
832.5,-5.6500706996473655e-07,-0,0.6578684161269595,0.8332410938280913,-1.2270114073977645
832.75,-0,4.770596325858578e-6,-0,1.3573508958449902,-1.2270111130347237
833,-0,-0,1.2430520957448121,1.6114318993258214,-1.442622582581518
833.25,-5.610395551469723e-7,4.722295346133492e-6,-0.7833932242113961,-1.2298694452078236,2.2002182684096243
833.5,-5.59599379327365e-7,0.8789756075919619,6.03353143487811e-7,-0.2928392220684663,-5.2986919336369006e-5
833.75,-0,0.878975580259453,-0.7833930236680532,-0.5946250824338706,-0.3974812750929805
834,0.8789696287729747,1.609873390356433,-0.7833929258904594,0.5623246330657438,-0.60029561671628
834.25,-0,-0,0.657869258885853,1.6114322851098277,1.4972600487912258
834.5,1.6098669246824062,1.6098733309488236,0.6578693713600795,0.28479020268752014,-0.3974803896239716
834.75,0.8789696335090009,1.6098733013306419,-0.7833926425339929,-1.2298690460477062,0.7654866652155936
835,-0,-0,1.2368434767318669e-6,-1.229868981552094,-0.6002944518695871
835.25,0.8789696367429503,4.531050245706933e-6,1.3360454782850512e-6,1.8606973878220952,0.1948274827973983
835.5,0.8789696383829045,4.5073391068887944e-6,1.4332867960931364e-6,0.5623250581381085,1.135253382767857
835.75,-0,-0,-0.7833922880034462,0.8332420470249373,0.194828070210299
836,-0,4.460068403020567e-6,-0.7833922035276099,-1.2298687293727144,0.19482836193684971
836.25,-5.441796617013069e-7,1.609873124820276,-0.7833921207144947,-0.29283847716056377,1.8520847000146838
836.5,-5.426102342957356e-7,4.412959809947897e-6,1.2430537184469315,-0.5946243553465099,0.1948289414301325
836.75,-0,-0,-0.7833919600764264,1.0980928683848203,-0.8060380989785307
837,1.6098669428412866,0.8789752296937738,1.9783664256594055e-6,-7.891145345026755e-6,-0.19744244230341276
837.25,-5.381367065671394e-7,0.8789752030931013,2.0625702261382393e-6,1.611433143228771,-1.2270060295965217
837.5,0.8789696520540532,-0,-0,-7.765537817938158e-6,0.3873093593490254
837.75,-0,4.296094869720544e-6,-0.7833916587529467,0.5623256529121736,-0.39747668721482
838,-5.33291529689394e-7,-0,0.6578707381016115,0.2847911292486573,-1.6619439739902422
838.25,0.8789696574335102,4.249619987168719e-6,-0,-0.2928379817168338,-0.6002908081779421
838.5,-0,-0,0.6578709016707378,0.28479125159065566,-1.2270046898582214
838.75,-5.284815691682768e-7,4.20338706579244e-6,-0.783391384033019,0.28479131182192385,-0.19744049921198953
839,-0,4.180335880883316e-6,2.2766998444323105,-0.5946237573718681,-0.8060356515973772
839.25,-0,4.1572767881974096e-6,2.6713933859993125e-6,-7.3451140633229085e-6,-0.3974750521945432
839.5,-0,-0,1.7784597099957995,-0.2928376918670468,0.19483230751538502
839.75,-5.219771722634764e-7,-0,-0.7833911359166544,0.28479154648205446,1.4972665952459268
840,-5.202522562935898e-7,-0,0.657871344858582,0.28479160358085776,0.9513842306693138
840.25,1.6098669689487983,-0,2.931587480544411e-6,1.098093747728547,-0.6002886738976491
840.5,0.8789696743991503,-0,-0,0.8332432448719415,0.7654932810268011
840.75,-0,4.020201297877156e-6,0.6578715397227548,1.0980938629500785,-0.6002881531837138
841,-5.133740883060141e-7,0.8789748103558884,1.2430552012011316,-6.9551455629378785e-6,0.5775002728088957
841.25,-5.116593506294028e-7,3.9748613762089405e-6,3.16214812733877e-6,0.8332434128067678,-4.424438177393266e-5
841.5,-0,-0,3.2152772443437264e-6,-0.594623219410454,-0.3974726870399328
841.75,-5.080163117845497e-7,-0,0.6578717718219025,-1.5665467155170376,-0.1974373167535302
842,-5.063055176281273e-7,-0,0.6578718248967322,-1.2298674112796144,0.7654948899598331
842.25,-5.045960254649205e-7,3.884713597617843e-6,1.2430554925712847,1.0980941930161725,0.38731453273757466
842.5,-0,-0,-0.7833905907713474,-0.5946230210295969,0.19483548352985752
842.75,-5.00958847351384e-7,0.8789746311036173,0.657871972241325,0.2847921903191747,-0.8060318024129222
843,-0,-0,-0.7833905132694351,-1.2298672240946404,1.135261845835057
843.25,-0,3.7953121685343838e-6,3.53512732034526e-6,-0.2928369137140666,-0.19743579589268553
843.5,-4.953915103260341e-7,-0,0.6578721017660686,-1.566546396045384,-0.39747067270338365
843.75,-0,3.7509281715409637e-6,3.609981259834107e-6,-0.5946227865565074,-4.169314059002344e-5
844,-4.915265398089641e-7,1.609872245586623,0.6578721782159795,-0.594622741462286,-0.39747018206382734
844.25,-4.895918374532979e-7,-0,3.6773382868243893e-6,-0.9064952439429933,-4.1198618262820024e-5
844.5,1.6098670073552552,0.8789744544127692,0.6578722467459557,0.2847925242290759,-1.8852363182161243
844.75,-0,0.8789744293803149,-0,0.8332441200580409,-0.3974694558129398
845,-4.837767302051755e-7,0.8789744044001346,0.657872307355995,1.6114349172532039,-1.2269982301439448
845.25,-0,1.6098721089121264,0.6578723346910385,1.0980947829550818,-1.8852356366113003
845.5,-4.798889670231532e-7,3.596863337713968e-6,-0,-6.091389290990226e-6,-1.2269977684634719
845.75,-0,0.8789743297732379,3.8354644426686244e-6,1.098094872179101,0.7654987006070787
846,-0,3.5532856742838702e-6,3.8554013397630635e-6,1.3573541403096774,-1.0148720474316486
846.25,0.8789697233934699,-0,0.6578724242313698,0.28479282744083906,-0.6002827647329096
846.5,-4.718446745590764e-7,-0,-0.7833901569812605,2.346024786241197,0.7654994264475865
846.75,0.8789697280368405,-0,3.904032621790257e-6,0.2847929084343348,-0.1974324296541943
847,0.878969730381505,0.8789742064405538,-0,-1.229866568203946,-0.8060277872337208
847.25,-0,3.4451097046986627e-6,0.6578724820919488,-4.126769147415663,0.9513916796573235
847.5,-0,0.8789741574733977,3.936124608609239e-6,-0.594622173157139,-0.1974317415469562
847.75,-4.6127646616743867e-7,1.6098718398442826,-0.7833901087149473,-1.2298664617632082,-0.19743151478412135
848,-0,3.3807763838397835e-6,-0,-5.698148963578575e-6,-0.8060268961021085
848.25,-4.5705773022569734e-7,-0,1.2430561618238316,-0.5946220666808507,0.5775074805592271
848.5,0.8789697447712104,2.256185922647681,-0.7833900997078688,-5.626900173030631e-6,0.1948412653455359
848.75,-4.5281380308492444e-7,-0,3.952818482973845e-6,1.0980953529284316,2.371937994922107
849,-0,-0,-0,-1.566545573657504,-1.226994677582859
849.25,-4.485424217961791e-7,0.8789739877349783,-0,-0.5946219331143286,-1.226994466239786
849.5,-0,3.253301230761474e-6,1.7784611430999102,1.0980954584921567,0.38732150459564024
849.75,-4.4399122697775903e-7,3.232239473721851e-6,0.6578724881444695,-0.29283588967752433,1.3172047743253037
850,-0,3.211200932583849e-6,1.243056129632527,-5.430471225187501e-6,-0.1974295325590875
850.25,-4.39655231623913e-7,-0,3.911944532372596e-6,-5.405279147079201e-6,-0.600279236687171
850.5,1.609867069806745,0.8789738680614666,-0.7833901488489293,-0.2928358113798954,0.7655030933034346
850.75,0.8789697673898539,0.8789738442835855,0.6578724351259061,-5.354757283536766e-6,0.19484323751534025
851,-0,-0,3.8666827563680116e-6,-1.229866081642995,0.1948434500456216
851.25,-0,-0,3.847871799439826e-6,1.3573548879822357,0.5775101343850566
851.5,-4.2826732565821855e-7,3.085932035648093e-6,-0,0.5623281415598788,0.19484387114631646
851.75,-4.2590498231934263e-7,3.065171413100969e-6,3.8087766462808817e-6,-5.25477292249309e-6,0.7655041686339261
852,1.609867086925217,3.0445199103220723e-6,-0.7833902449369587,1.8607007767296977,-1.2269922244862392
852.25,-0,-0,-0,-1.2298659644713903,0.5775109762369839
852.5,-4.1900697340879866e-7,0.8789736793020879,3.75917522935974e-6,0.5623282437157326,-1.0148665276614588
852.75,-4.165939961685857e-7,2.9828056467261478e-6,2.74567077856944,-2.2902692989720386,0.1948449007991349
853,-4.141668576454348e-7,2.9622828013875626e-6,0.6578722660973313,0.8332452536725624,1.317207600067903
853.25,-4.120293392236749e-7,2.941881040906978e-6,3.709936239250587e-6,-0.2928355413337851,0.5775117967105576
853.5,-0,0.8789735861769711,0.6578722308877015,1.3573551252279419,1.1352716386734805
