t,name,resid
178.25,Transient 5,-0.396739707890691
178.5,Transient 1,-3.642289762121144e-4
178.5,Transient 2,-0.006154931529740604
178.5,Transient 3,-1.0772476146429024
178.5,Transient 4,1.6806193875566708
178.5,Transient 5,-0.5839029857252225
178.75,Transient 1,-0
178.75,Transient 2,0.8720427144650817
178.75,Transient 3,-1.0745940768583113
178.75,Transient 4,-1.5423894610581628
178.75,Transient 5,0.17159220116219012
179,Transient 1,-3.568430091902384e-4
179,Transient 2,-0.006025445035735235
179,Transient 3,-0.3184117042590391
179,Transient 4,0.3843107081923282
179,Transient 5,0.1756853807471466
179.25,Transient 1,0.8785684438379949
179.25,Transient 2,0.8721883701744646
179.25,Transient 3,0.3195416345069078
179.25,Transient 4,0.9872519601812204
179.25,Transient 5,-0.19161440967840734
179.5,Transient 1,-3.495610445936752e-4
179.5,Transient 2,-0.005898817546149722
179.5,Transient 3,0.3225843733550528
179.5,Transient 4,-1.4925531541428527
179.5,Transient 5,-8.485492219841605e-4
179.75,Transient 1,0.8785766692177296
179.75,Transient 2,-0
179.75,Transient 3,-1.0642025808137634
179.75,Transient 4,0.635083250835415
179.75,Transient 5,-0.1836558663269931
180,Transient 1,0.8785807375369639
180,Transient 2,-0.005775049783704534
180,Transient 3,-1.0616549978428018
180,Transient 4,-0.575510300553917
180,Transient 5,0.37442306795638636
180.25,Transient 1,-3.388331058175105e-4
180.25,Transient 2,-0
180.25,Transient 3,1.4174486278939855
180.25,Transient 4,-1.4434330233360386
180.25,Transient 5,-0.1758041083100975
180.5,Transient 1,0.8785887854330464
180.5,Transient 2,-0.005654142454935358
180.5,Transient 3,-0.30154220089633055
180.5,Transient 4,0.2890888928215278
180.5,Transient 5,-0.9427826513135105
180.75,Transient 1,-3.318111544787492e-4
180.75,Transient 2,-0.005594761669568632
180.75,Transient 3,0.9044612336626124
180.75,Transient 4,-0.10348545842892222
180.75,Transient 5,-0.35717796624011955
181,Transient 1,0.878596715004474
181,Transient 2,0.8726725530244478
181,Transient 3,0.3403479026502792
181,Transient 4,0.7224313318633142
181,Transient 5,-0.35336628470749537
181.25,Transient 1,0.8786006354178957
181.25,Transient 2,-0
181.25,Transient 3,-1.0492223290513836
181.25,Transient 4,-0.06988983920018682
181.25,Transient 5,0.5748364525953252
181.5,Transient 1,-0
181.5,Transient 2,-0.005420911844006082
181.5,Transient 3,-1.0467973290927732
181.5,Transient 4,0.9528142937598846
181.5,Transient 5,2.6185212767918897
181.75,Transient 1,-3.180792768115282e-4
181.75,Transient 2,-0
181.75,Transient 3,-0
181.75,Transient 4,1.1637542116234885
181.75,Transient 5,0.034101147471661396
182,Transient 1,-0
182,Transient 2,0.872931331194833
182,Transient 3,-1.042009411400807
182,Transient 4,0.7908153653726868
182,Transient 5,0.03785502802910071
182.25,Transient 1,0.878616021251285
182.25,Transient 2,-0.005253502541711785
182.25,Transient 3,0.9224491428827791
182.25,Transient 4,0.20332799040236024
182.25,Transient 5,0.22646426994998808
182.5,Transient 1,-3.080533958889606e-4
182.5,Transient 2,-0
182.5,Transient 3,-1.0373047217653413
182.5,Transient 4,-1.5330230226651338
182.5,Transient 5,0.23018912755819568
182.75,Transient 1,-0
182.75,Transient 2,0.8731150040426614
182.75,Transient 3,0.3599852181389407
182.75,Transient 4,-0.18131314786772015
182.75,Transient 5,0.23388870140787893
183,Transient 1,-0
183,Transient 2,0.8731747664820702
183,Transient 3,-1.0326837976166339
183,Transient 4,-0.37882495528175214
183,Transient 5,-0.7095573086203181
183.25,Transient 1,-0
183.25,Transient 2,-0
183.25,Transient 3,0.3653769821019598
183.25,Transient 4,-0.5800567276123597
183.25,Transient 5,0.24121271661874785
183.5,Transient 1,-0
183.5,Transient 2,-0.004990743791130036
183.5,Transient 3,-1.0281471708205556
183.5,Transient 4,-1.2387455531817797
183.5,Transient 5,0.7878054706506478
183.75,Transient 1,-0
183.75,Transient 2,-0.004939453390827165
183.75,Transient 3,0.9395172045418827
183.75,Transient 4,-0.33143626191000936
183.75,Transient 5,0.6123754163881152
184,Transient 1,0.8786418075193455
184,Transient 2,-0
184,Transient 3,1.4634670144402293
184,Transient 4,1.1207622965532158
184,Transient 5,0.7951015541905447
184.25,Transient 1,-0
184.25,Transient 2,-0
184.25,Transient 3,-0.26291668496201676
184.25,Transient 4,0.9399061986170291
184.25,Transient 5,0.07052174724845077
184.5,Transient 1,-2.8246186685313107e-4
184.5,Transient 2,-0.004788081842939485
184.5,Transient 3,-1.0193325447302644
184.5,Transient 4,-0.723809267245937
184.5,Transient 5,0.6231504650655675
184.75,Transient 1,-2.7937994463916204e-4
184.75,Transient 2,0.8735798404321525
184.75,Transient 3,-0
184.75,Transient 4,-0.05490109228581423
184.75,Transient 5,0.4456327526845232
185,Transient 1,1.6095243282278044
185,Transient 2,-0.004689250940862784
185,Transient 3,-0.2557899010348439
185,Transient 4,0.5855188380108169
185,Transient 5,-1.0783262860972336
185.25,Transient 1,-0
185.25,Transient 2,-0
185.25,Transient 3,0.9556848807359455
185.25,Transient 4,-0.45682248347891624
185.25,Transient 5,0.08441351690742535
185.5,Transient 1,-0
185.5,Transient 2,-0.004592087193939112
185.5,Transient 3,0.3884723253310296
185.5,Transient 4,0.2027722209835274
185.5,Transient 5,0.4560630031782374
185.75,Transient 1,1.6095355236484288
185.75,Transient 2,-0.004544130604999087
185.75,Transient 3,-0.24883187032519896
185.75,Transient 4,-1.5782992780547012
185.75,Transient 5,-1.4764988788718925
186,Transient 1,-2.64360406085526e-4
186,Transient 2,-0
186,Transient 3,-1.0066399063609746
186,Transient 4,1.6381341621056964
186,Transient 5,-0.09274109505416732
186.25,Transient 1,-0
186.25,Transient 2,-0.004449468195781144
186.25,Transient 3,-0
186.25,Transient 4,-0.8453264331384338
186.25,Transient 5,0.6474574894652327
186.5,Transient 1,-0
186.5,Transient 2,-0
186.5,Transient 3,-1.0025473411647752
186.5,Transient 4,-0.3822578308223182
186.5,Transient 5,-1.2613636855756152
186.75,Transient 1,-2.5566074714317914e-4
186.75,Transient 2,-0
186.75,Transient 3,0.40058528678940564
186.75,Transient 4,0.897263798409884
186.75,Transient 5,1.1867314733838443
187,Transient 1,-0
187,Transient 2,0.874066524162779
187,Transient 3,0.9735850436574266
187,Transient 4,-0.3529575555038834
187,Transient 5,0.8368588013698948
187.25,Transient 1,-2.499910042763881e-4
187.25,Transient 2,0.8741182289293492
187.25,Transient 3,1.4988185965491618
187.25,Transient 4,-0.11938614624704444
187.25,Transient 5,-0.2660016975551504
187.5,Transient 1,0.8786890311306433
187.5,Transient 2,-0
187.5,Transient 3,0.4076083857534182
187.5,Transient 4,-1.7253743612983814
187.5,Transient 5,0.29962039824941045
187.75,Transient 1,-2.444252857651844e-4
187.75,Transient 2,1.6046809097411947
187.75,Transient 3,-0
187.75,Transient 4,0.754132646520306
187.75,Transient 5,1.2001401567305954
188,Transient 1,1.6095673653535945
188,Transient 2,0.8742704965833508
188,Transient 3,-0.990690105508204
188,Transient 4,0.14007553775992937
188,Transient 5,-0.4485510538212394
188.25,Transient 1,-2.389635935383646e-4
188.25,Transient 2,0.8743203034368997
188.25,Transient 3,0.9857249630576007
188.25,Transient 4,0.1545518382485527
188.25,Transient 5,1.724275114346219
188.5,Transient 1,1.6095740859050716
188.5,Transient 2,-0
188.5,Transient 3,-0
188.5,Transient 4,0.1689523985530206
188.5,Transient 5,-0.834076860276422
188.75,Transient 1,0.8787044913645099
188.75,Transient 2,-0
188.75,Transient 3,-0.9850003793082334
188.75,Transient 4,0.8131740184964188
188.75,Transient 5,-0.6338699978797816
189,Transient 1,-0
189,Transient 2,-0
189,Transient 3,0.9927465407909588
189,Transient 4,1.233714860200645
189,Transient 5,-0.8280357464889995
189.25,Transient 1,1.6095839244189138
189.25,Transient 2,-0
189.25,Transient 3,-0.9812970153668228
189.25,Transient 4,0.2117255394463236
189.25,Transient 5,-0.05121840399270677
189.5,Transient 1,-0
189.5,Transient 2,-0.0038748324762479594
189.5,Transient 3,-0.21663318529662548
189.5,Transient 4,1.2630473923676389
189.5,Transient 5,0.1394156514881328
189.75,Transient 1,-2.232026846367911e-4
189.75,Transient 2,-0.003833551000182358
189.75,Transient 3,-0.9776711162025933
189.75,Transient 4,-1.1171541473415558
189.75,Transient 5,-1.221947336003147
190,Transient 1,0.8787192119101278
190,Transient 2,-0.0037926870259159763
190,Transient 3,-0.21266923430063725
190,Transient 4,0.2538494221278228
190,Transient 5,-0.6189263850344023
190.25,Transient 1,0.878722067254861
190.25,Transient 2,-0
190.25,Transient 3,1.5280693286610736
190.25,Transient 4,1.898180563697453
190.25,Transient 5,-0.42129414586390573
190.5,Transient 1,-0
190.5,Transient 2,-0.003712211718784821
190.5,Transient 3,2.478204802219301
190.5,Transient 4,0.9136615336860849
190.5,Transient 5,-0.22610941017118247
190.75,Transient 1,-0.00021321556214490443
190.75,Transient 2,0.8747922625259009
190.75,Transient 3,-0.20684034956074643
190.75,Transient 4,2.120180161053437
190.75,Transient 5,0.8844871292392052
191,Transient 1,-2.1078380157429143e-4
191,Transient 2,-0
191,Transient 3,-0.9688554994489954
191,Transient 4,0.9417208853153931
191,Transient 5,-0.6073333791830238
191.25,Transient 1,-2.083780494524745e-4
191.25,Transient 2,-0.0035946308623922194
191.25,Transient 3,-0.2030329323581018
191.25,Transient 4,-1.5281314317246812
191.25,Transient 5,-2.0489956337785813
191.5,Transient 1,1.6096116952580117
191.5,Transient 2,-0.003556272602560812
191.5,Transient 3,1.0148238221419736
191.5,Transient 4,0.7613908116034793
191.5,Transient 5,-0.6016545218830409
191.75,Transient 1,-0
191.75,Transient 2,-0.003518332075855437
191.75,Transient 3,-0.9637383682396975
191.75,Transient 4,-0.31372621410519186
191.75,Transient 5,-1.4054080589085167
192,Transient 1,-2.013168432981453e-4
192,Transient 2,-0.0034808093139153634
192,Transient 3,0.44598119005494996
192,Transient 4,1.6055688727922441
192,Transient 5,0.3545263613404881
192.25,Transient 1,-0
192.25,Transient 2,-0.003443704348065597
192.25,Transient 3,1.545953994214453
192.25,Transient 4,-1.2301337574102233
192.25,Transient 5,0.540947529398402
192.5,Transient 1,-1.9673941632627605e-4
192.5,Transient 2,-0
192.5,Transient 3,-0.19379151319670848
192.5,Transient 4,0.38965396655360074
192.5,Transient 5,1.0829676230339869
192.75,Transient 1,-1.9448971576273874e-4
192.75,Transient 2,-0
192.75,Transient 3,-0.1919910540838767
192.75,Transient 4,-0.9623621680540784
192.75,Transient 5,-1.6039811971419
193,Transient 1,-1.922660248001211e-4
193,Transient 2,-0
193,Transient 3,-0
193,Transient 4,-0.7118057294033833
193,Transient 5,0.7310816287406652
193.25,Transient 1,0.878754023445268
193.25,Transient 2,0.8752167213900928
193.25,Transient 3,-0.953895976541889
193.25,Transient 4,1.2704334011571776
193.25,Transient 5,0.36861778347642554
193.5,Transient 1,-0
193.5,Transient 2,-0
193.5,Transient 3,0.4575056869072491
193.5,Transient 4,1.0777475950840638
193.5,Transient 5,1.6178223284416418
193.75,Transient 1,-0
193.75,Transient 2,2.251887352271822
193.75,Transient 3,-0.18494993403916252
193.75,Transient 4,0.2365676644782659
193.75,Transient 5,-1.384187887392891
194,Transient 1,-1.8363135378956133e-4
194,Transient 2,-0
194,Transient 3,-0.18323002489499618
194,Transient 4,0.682995499400289
194,Transient 5,0.0032122964325862545
194.25,Transient 1,-1.8153770999608125e-4
194.25,Transient 2,-0.003161908924243349
194.25,Transient 3,-0.1815263399264436
194.25,Transient 4,-1.1321531287000755
194.25,Transient 5,-1.3790620448699653
194.5,Transient 1,-0
194.5,Transient 2,0.8754111263579232
194.5,Transient 3,-0.17983891659988735
194.5,Transient 4,-0.4034710209439479
194.5,Transient 5,0.008541243041434096
194.75,Transient 1,-1.7742845179905605e-4
194.75,Transient 2,-0
194.75,Transient 3,-0.9445820874028761
194.75,Transient 4,-0.16118157060807298
194.75,Transient 5,1.1081935669172716
195,Transient 1,-1.7541283771466075e-4
195,Transient 2,-0
195,Transient 3,-0.17651300342823922
195,Transient 4,-0.8525031884498452
195,Transient 5,-1.3715041829066605
195.25,Transient 1,-0
195.25,Transient 2,-0.0030310437792730035
195.25,Transient 3,-0.9416000727289419
195.25,Transient 4,-2.119866413372685
195.25,Transient 5,0.39018372907047333
195.5,Transient 1,-1.714596397831462e-4
195.5,Transient 2,-0.0029993728547203446
195.5,Transient 3,-0.1732596084721526
195.5,Transient 4,0.10183991872594744
195.5,Transient 5,-2.450818628279807
195.75,Transient 1,-1.6952205680909334e-4
195.75,Transient 2,-0
195.75,Transient 3,0.47361844891044774
195.75,Transient 4,-0.34292278942368026
195.75,Transient 5,-0.1687064806545245
196,Transient 1,-1.6761048363673288e-4
196,Transient 2,-0.0029372856261300935
196,Transient 3,-0.9372303943089001
196,Transient 4,-1.049770506840714
196,Transient 5,-1.7842261777646355
196.25,Transient 1,-0
196.25,Transient 2,-0
196.25,Transient 3,-0
196.25,Transient 4,-0.3191478127695795
196.25,Transient 5,0.400531628675017
196.5,Transient 1,-1.6386536853572406e-4
196.5,Transient 2,-0
196.5,Transient 3,-0.1669099614420675
196.5,Transient 4,0.3732493258606156
196.5,Transient 5,0.40307408962379593
196.75,Transient 1,-0
196.75,Transient 2,-0.0028489251648629575
196.75,Transient 3,-0
196.75,Transient 4,-0.06472756562237102
196.75,Transient 5,1.6533338129986126
197,Transient 1,-1.6022429672228595e-4
197,Transient 2,0.8757622157849743
197,Transient 3,-0.9315675276043958
197,Transient 4,0.8332725631031863
197,Transient 5,-1.991508456767401
197.25,Transient 1,-0
197.25,Transient 2,-0
197.25,Transient 3,-0
197.25,Transient 4,-0.04125422163255443
197.25,Transient 5,-0.15376759910237012
197.5,Transient 1,-0
197.5,Transient 2,0.8758274224402895
197.5,Transient 3,0.4852897352459655
197.5,Transient 4,-0.029609648552105367
197.5,Transient 5,-0.9375575087957602
197.75,Transient 1,-1.5495777133837447e-4
197.75,Transient 2,0.8758596479518069
197.75,Transient 3,-0
197.75,Transient 4,-0.7251987567561027
197.75,Transient 5,-2.205325347640979
198,Transient 1,-0
198,Transient 2,0.8758916215657325
198,Transient 3,-0.15777169730202675
198,Transient 4,-0.9593309510144383
198,Transient 5,1.3184005230955993
198.25,Transient 1,2.2559799365359297
198.25,Transient 2,-0.0026782911084810112
198.25,Transient 3,0.49008439846414037
198.25,Transient 4,0.676311159223225
198.25,Transient 5,-1.3404961286790746
198.5,Transient 1,0.8787996936267078
198.5,Transient 2,-0.0026506272410892428
198.5,Transient 3,0.49165476066380215
198.5,Transient 4,0.016349439009355444
198.5,Transient 5,0.0486358491832519
198.75,Transient 1,-1.482998935845232e-4
198.75,Transient 2,-0
198.75,Transient 3,0.49321114511782743
198.75,Transient 4,0.027681979559209795
198.75,Transient 5,-0.13943251903177925
199,Transient 1,0.8788033625501854
199,Transient 2,-0.002595964024791077
199,Transient 3,1.5977194051700274
199,Transient 4,1.9691338607898783
199,Transient 5,-1.7566980436779196
199.25,Transient 1,2.255988512591252
199.25,Transient 2,-0
199.25,Transient 3,-0.15051418311948608
199.25,Transient 4,-0.6588786445140734
199.25,Transient 5,0.6138948283461703
199.5,Transient 1,-0
199.5,Transient 2,-0.0025421869136788328
199.5,Transient 3,-0.9182364112605268
199.5,Transient 4,-0.8940301495212994
199.5,Transient 5,-1.122713375948283
199.75,Transient 1,-0
199.75,Transient 2,-0.002515630677390739
199.75,Transient 3,-0.14770302061305585
199.75,Transient 4,-1.3923389335163068
199.75,Transient 5,-1.1205023322092922
200,Transient 1,0.8788103452806418
200,Transient 2,-0
200,Transient 3,-0.14631722184656884
200,Transient 4,0.9742401930725835
200,Transient 5,1.3378470596986007
200.25,Transient 1,-1.3909342351944593e-4
200.25,Transient 2,-0
200.25,Transient 3,0.5022543258322266
200.25,Transient 4,0.5471535290164703
200.25,Transient 5,-0.5139076228092585
200.5,Transient 1,-0
200.5,Transient 2,-0
200.5,Transient 3,-0
200.5,Transient 4,-0.36383590007427996
200.5,Transient 5,0.4414683744155892
200.75,Transient 1,-0
200.75,Transient 2,-0
200.75,Transient 3,0.505155619533693
200.75,Transient 4,-1.6155227805945436
200.75,Transient 5,1.3448675406549369
201,Transient 1,-0
201,Transient 2,-0
201,Transient 3,-0.9108113240153496
201,Transient 4,0.35552203719391406
201,Transient 5,-0.5073241909758036
201.25,Transient 1,-1.3378231952148543e-4
201.25,Transient 2,-0
201.25,Transient 3,-0.13958704714075829
201.25,Transient 4,1.0303286976357158
201.25,Transient 5,0.8143746230151402
201.5,Transient 1,-1.32481452123195e-4
201.5,Transient 2,-0.0023359414022406833
201.5,Transient 3,1.6139220659390512
201.5,Transient 4,2.086415187497427
201.5,Transient 5,-0.5030098350740706
201.75,Transient 1,-1.3118838058059513e-4
201.75,Transient 2,-0
201.75,Transient 3,1.0874837697637172
201.75,Transient 4,1.2672013098649981
201.75,Transient 5,-1.7333885640532876
202,Transient 1,-1.2990310459872877e-4
202,Transient 2,-0.002286596214316861
202,Transient 3,-0.9061088954843207
202,Transient 4,3.09218057921629
202,Transient 5,-0.11033322915448217
202.25,Transient 1,-1.2862562449011538e-4
202.25,Transient 2,-0
202.25,Transient 3,-0.13444578705623236
202.25,Transient 4,1.710247118668386
202.25,Transient 5,0.6411067024060442
202.5,Transient 1,0.8788253705855639
202.5,Transient 2,-0.0022381376795833213
202.5,Transient 3,-0.9038185350553964
202.5,Transient 4,0.1905013548605433
202.5,Transient 5,-0.4945585928992265
202.75,Transient 1,-1.2609405196866303e-4
202.75,Transient 2,-0.002214240934040782
202.75,Transient 3,-0.1319376378978238
202.75,Transient 4,1.095647056148601
202.75,Transient 5,-0.6905750527502846
203,Transient 1,-1.2483996074686156e-4
203,Transient 2,-0
203,Transient 3,1.622926935865506
203,Transient 4,0.440505664600301
203,Transient 5,1.3650791434688958
203.25,Transient 1,-1.235936642352679e-4
203.25,Transient 2,-0.002167112539594986
203.25,Transient 3,-0.9004531047809091
203.25,Transient 4,-0.49230830882071686
