t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
68.75,0.8197939031126807,-0.041437524271307806,-1.222469798087621,0.8909386619722955,-0.8996121881417279
69,-0.4811671046151388,-0.8060261042747989,-0.1984308513576787,0.6925285123956907,0.5599051125761632
69.25,0.41821723166631775,-0.7934877818808821,-1.050161968612099,0.8379900836125759,0.9619682740430437
69.5,-0.011209039708634745,-0.31044154710964766,1.1613652411583846,0.7727079529619276,-0.22368773853255083
69.75,0.8348156030059373,0.46200343042036585,0.23436242842798227,-0.8472806166348926,-0.7607607390437705
70,0.42910099600205404,0.9174681014023683,-1.500624602711619,-0.3501980132883791,-0.26165822075686335
70.25,-0.4642037640051028,-0.27313492812305795,-0.33465661331987984,0.32698231631789043,-0.14195456557608024
70.5,0.8459070239242862,0.4997970778142742,-1.8541349707785428,0.4817047096504669,0.13162947772403882
70.75,0.8495705627966386,0.661064664761966,-0.29242767660703106,0.008822879752892391,1.6665493107632332
71,-0.4542104487842263,-2.914659598534045,-0.5215567648066557,0.822103946192775,0.8179665543146485
71.25,-0.9548888092781638,-0.6958860936499076,-0.003652508527848003,0.2829197870598776,-0.9879034812193537
71.5,-2.1731036904978978,0.8462351135264836,0.1396620783860836,-2.0378829082835144,0.14792023233721002
71.75,-1.5105804384431278,0.10818942945850435,-0.3352802814059783,1.7698114210063502,-0.4045806347735704
72,-0.44110419795257905,-0.03326617640957776,0.9052604608719874,0.03613471218012831,1.0142513200969616
72.25,-1.504676180545449,-0.02125049302789193,1.1628029948475773,1.041845873866228,-0.3074678027595651
72.5,1.2654826275584354,-0.4777612945707377,0.34226837347765826,-0.4686435177596086,-0.5820160799606273
72.75,0.03325389961503766,-1.9498461630533983,-0.3823382630451394,1.9934978982364542,0.7566408313840726
73,-0.42825009697912153,-1.5973888779906726,1.922842165859225,0.1252215029904765,0.7392238657312107
73.25,-0.42508085550421554,-0.9236040601649902,1.0044443722544947,0.47054670833264944,0.01890424059696395
73.5,0.04311725275261263,1.9538440496741711,-0.07473237849087376,-0.042059489486680035,0.3855034544910722
73.75,-0.9240891398056283,-1.2289228394368807,0.06840447413633742,-1.2912196056772423,0.018748696654966666
74,0.04963735284483136,0.2154644728031622,-0.7992633317086189,0.6207829982374439,-1.3794720740159476
74.25,-0.9180757412949492,1.7064950972107906,1.1995701100389884,0.8411993381611311,-1.1303849254422362
74.5,-0.40937629243191426,1.2853666553486507,-0.0011705493215246002,-0.8670489649116185,-0.4315765435320026
74.75,0.4946846754761402,-1.519110658250937,-1.804230990123788,0.4480283395099614,0.7726332052241449
75,-0.403145419754441,0.10776620795852528,-3.0472592114442816,-0.02635309306044411,1.0211362922722287
75.25,-0.9061336335156936,0.8784697715761954,0.4250118203001738,-1.263476362947201,1.9623699662549992
75.5,-0.9031658705326099,1.0387011591266317,1.4101912033336443,0.9763994907354375,-0.19836470306860995
75.75,0.5079576196783767,1.3444961632077017,0.9488046345626324,1.4009986754698587,-0.010731433480460984
76,-2.1249624697356526,1.3562370819892282,0.7232647383725243,-1.3790088668193654,-0.45330297438396755
76.25,-0.38769715858929743,-0.14756888083376768,0.2469456652551653,-1.1436673850615968,-0.061916700728748976
76.5,-1.4562707625425848,0.7867348811544407,-1.282742397042835,-0.46837287841679354,0.5781876766249505
76.75,-0.3815698856190855,-0.28336442644851095,-0.8695969118058907,2.9302339678941784,1.6558283282689792
77,0.524372582688831,1.5486787139531473,-0.5924936699614727,0.9847025842375802,0.12539352975168216
77.25,0.0912818832156183,-1.2413162853591357,0.18908835282432304,-1.9476327866267116,1.8511854165860682
77.5,0.09443159126851133,-1.2305226346143199,-0.5599132392021535,-1.6054457043726988,-1.7184871811776004
77.75,-0.8767801038253851,-0.5599631636732418,-0.8048052808744592,1.7615703044075668,1.7793454563366364
78,-0.36638333096321646,-0.06944756705594506,-0.26959032356239915,1.254127878613609,0.0866030918356833
78.25,0.10383387831972603,-1.0309030710338793,0.5045229354144326,0.8729994730912439,0.5048920100820434
78.5,-0.8681161092296649,1.6180664375797311,0.27057368849873,-0.8727597383246601,0.9079598709364992
78.75,0.11006280441797334,0.12091745890522428,0.033722943034826106,-1.5796081861975015,1.310642759148821
79,-0.8623770604588874,-0.5055797661020078,0.6769080155713678,0.9411058274295535,0.239994397869392
79.25,0.5534168799388854,1.652354554582368,-0.8426346968731685,0.0028268284144242132,-0.7660615205114292
79.5,0.5566020803961458,-0.0035929444445280245,-0.04678323384630688,0.8204523751017094,0.9395466896909501
79.75,1.3662221790296556,-0.15150613870977664,-1.3484422131233036,-1.2770146458433917,-0.8507296995414266
80,-2.084142780715784,0.018183704173029707,-0.7971214271318388,1.4054143354034176,-0.5245770987819769
80.25,1.7495994271295041,-1.4542336199042838,-0.6500600680029414,-1.315590690432933,-0.1685936766227192
80.5,-1.412611775343875,0.9671894686799337,0.6461893805974519,1.7379879682020374,-0.5237745874786486
80.75,0.9859660728468209,-0.5936137191367136,0.410566987156452,0.5767931754183484,1.069950574136331
81,2.122335023769138,0.6848588732772752,-1.5487297119739674,-1.6335704055485345,-0.40533008069787174
81.25,-0.327734231291787,-1.241267783622814,1.0634532433989998,-0.19264328876976475,0.10111514620600896
81.5,1.389565891857549,0.7067749673170243,-0.4447605410452809,1.3816663881781486,-1.681885779707249
81.75,-0.32186370633105116,3.1807026737517066,1.4602412313322923,-0.4394090960218553,0.47481405409454613
82,-1.3965987336857701,1.333832773365957,1.7169433082073036,0.5884628633709729,0.8130853199453595
82.25,-0,-0.20459547719285795,-1.0676151765935595,0.22597819312921325,0.9379560637290647
82.5,-0.3130895111477065,1.2062030453558672,2.2240165759584616,-1.3079530106685557,0.3750842921116242
82.75,-2.0568654757844875,1.0663284909959752,-1.868149592980717,0.8200116334036024,-0.5461463329342312
83,1.0150157786876801,-0.9988633461297859,0.7952179925609345,0.22779903888267003,0.620259359689362
83.25,-0.30435352551720507,-1.679653209247827,0.046754788534973724,0.376843346997005,2.7120267253286165
83.5,-0.8116917903962371,0.009127246161110093,0.8241323590935695,-0.058458453394884875,0.5092681252796435
83.75,-0.8089156842380767,1.4108691165380363,-1.533271720565056,0.6917445318029437,-0.31303770859739866
84,0.613105586826024,0.18982192372399445,-0.434214666064965,-0.2509378945073347,0.17709643283765797
84.25,0.17706883569469203,0.20040609555224317,1.1163108562626223,0.5892060908840497,-1.2913629619778053
84.5,-0.8006125223133025,0.6821722455541073,0.37436171652096106,-0.28917251395403576,0.2888427382681856
84.75,0.1830532117894351,0.6928629932592569,-1.3406310828751424,-0.053725149761201754,-0.07652151357906288
85,-0.28412005263537804,-1.259346586183538,-0.9159246467506379,-0.4137476778527782,0.5375979995105911
85.25,0.6285438129441133,0.714207222125305,0.4159233616384126,-0.06470992024767584,-1.728331617573764
85.5,1.4420747973859158,-0.06792784153072429,0.8111203006917419,-1.3260903267020674,-0.32594536110738315
85.75,0.19496819912494145,-0.8861515809317966,0.698419327246548,-0.6992101012396644,0.617453456971043
86,0.1979356668525579,1.953520140379117,0.45703148168409496,-0.4272235826390368,0.6684915856385149
86.25,0.20089744322153652,0.7567452732144366,0.21267132586762438,-1.0057898060232342,-1.790058834598407
86.5,1.0594631479170755,-2.0903684323609744,-0.9726897087159966,0.9889091831511717,-0.30217573997857916
86.75,-0.77593255545375,-1.7177355415984088,-0.15305732071714315,-0.8750928006039475,0.8485567269368111
87,-0.7732091932519336,-0.33289815280944784,1.1446781714678786,1.4107442368461118,0.518443432128869
87.25,-0.7704886862131654,0.6428049510965389,0.39574795274280844,-0.14701550553307255,-0.05189074321851886
87.5,0.6560548113018938,-0.6459902800773032,-0.37924635808200785,-0.2912803075942099,0.10427000813951429
87.75,1.471097011996956,0.5061918161740186,0.42230921860051823,-0.42385073000215906,-0.5515843425307511
88,-0.24990613745099463,0.03570596366930698,-0.6224383193802675,-0.5799425036185382,1.1922569406407142
88.25,0.6651648221294925,0.5270558274777108,1.952640614057319,0.8784747618773971,0.5857398977278804
88.5,0.22741174089052227,-1.29365209044505,-0.3274454851026683,0.4151997038610936,-0.29767792056906955
88.75,1.0876194848456773,-1.460444169001528,-1.8409671468496542,0.3377532363045165,-0.5779829358909084
89,-0.2386033242433963,-0.92608308804715,-0.5713612722634083,-0.3019397244072319,0.1838139638515554
89.25,0.23619549236697526,-0.916110509845742,-0.022769076016701858,0.6518906545128209,-1.145481214363931
89.5,-0.23296983608451202,-1.4309801277361573,-0.5460664986172545,-0.6224875899178632,-0.7850818157679167
89.75,0.6833012608788407,-1.6000667840278682,1.664831848915691,-0.054129425237597326,0.7187448027138723
90,-1.3135225723260173,1.0700460247182855,-1.6358664430154564,-0.8182607728710538,0.612028512889842
90.25,-0.22454220119321144,0.29007948859491467,-0.5083906754333937,2.550767672955759,1.2125722099591054
90.5,1.8860887022325232,-1.2147840898057034,-0.6321503144784852,0.6331371648531314,1.1210026360794052
90.75,0.6953294636854154,-2.1114068093086575,-0.2134119589993398,-0.43454219256585397,0.7212152791030653
91,0.25658317781300316,-1.5514545186361384,-0.4710374595373523,0.8770418853981696,-0.38106403371241715
91.25,-0.21334791092707522,1.1223380855985452,-0.32314733600469725,0.0230942305592884,0.22168420532144859
91.5,-0.2105569974509933,-0.826782614132515,-1.5631791314121586,0.5073045246178607,-0.8408538395868982
91.75,0.7073067283665772,2.2022425866031057,-0.029725510100814957,-1.3628956264022194,0.7749585031724655
92,1.5251904811206356,-0.29672662698291036,3.1109884325731776,0.6424825077009387,-0.5678234064730407
92.25,0.27105205542338645,0.5328717856669397,0.2606642664730539,0.7738961364098049,0.24903225418593558
92.5,-1.9635871770000672,-0.615440302271643,-0.39731240635932313,0.9134677316907335,-0.017125180147395905
92.75,-0.19664883579955728,0.5532966301892601,0.28538647577050563,0.013610666313697535,0.8157333821598028
93,-0.19387699740072334,-0.25677993187371473,-0.6471656228853704,-1.375183762469692,-0.2089401660730416
93.25,1.540917451050889,0.8921270402708334,-1.1944901193129374,-1.424516140074177,-2.981791721379048
93.5,-1.9542721759090962,2.4242605061341567,-0.48559103254374264,-0.28446131141458414,0.8007583843646485
93.75,1.928061679435382,-0.39567275356019893,0.33441603339244874,-0.6369974066515992,-0.5806712862864247
94,3.3253251857304895,0.60421228016915,0.7401728737795121,-0.3192802591749709,-0.3077379995621438
94.25,1.5534444609328995,-0.7186363491308094,1.3944046064101612,1.933258492467021,-0.33473910898361087
94.5,0.7399840255742304,-1.236698782269177,-1.4215165155722262,-0.4968981633929095,0.7024505813736481
94.75,-0.1745479525748472,1.4226161617656516,-1.700088714501618,-0.7992714750753196,0.02609052183777538
95,-0.1717965332938273,-0.6893141263798639,-1.3983052963124867,-0.11887881595561622,0.8808524136580673
95.25,0.7488388921329756,2.498746518746611,0.006165186023208741,0.10426556053345248,-0.7711708897882696
95.5,1.950451111699253,-0.6698060980327731,-1.375200751996004,0.171382473272996,-0.33227318576942966
95.75,1.57215573259531,-0.3167430184269491,1.8463101294834812,-0.3764139310386843,0.4584899486507867
96,-0.16081583312429365,-0.13772569038355664,0.837539923497696,-0.1549075906184243,0.7288026832893155
96.25,0.31686291817576206,2.5411281646626653,-2.075861942090711,-0.7159403131682307,0.3438190225402565
96.5,-1.248299988499138,0.8658774751784165,-1.47415142898124,-1.271270397903724,0.34396270048006516
96.75,0.7664784660651995,1.035165135955962,-0.19455281700706192,-0.5204313922451914,-0.02851271467191735
97,0.7694092048031119,-0.7860339574062569,-1.4514506938680527,1.1361202290654586,1.0002066274088681
97.25,1.5907702334945168,0.5737209077560866,1.027660811854104,0.2904013185963572,0.2040134748869074
97.5,-0.1444205327749613,-0.5921012035072749,-0.5741424996815558,-0.4217711617629481,-0.6504946060732282
97.75,-0.14169691639542298,-0.2383348079758205,0.2589128272297349,0.4916486842683648,0.6044376555684562
98,-0.1389758726148287,-0.22856876063369858,-0.13641639872456404,0.4268668491394259,-1.1769795799063099
98.25,0.3395201763804904,0.45020809267476464,-1.3951394874938616,0.07778416466861393,-0.4296673758560657
98.5,0.3423405340694046,0.12864812991857277,0.9567852721445459,0.2458040069261858,-1.090603641980361
98.75,-0.1308282527668742,-1.254929597025401,-0.3776315060233189,-0.10440212055665865,-1.1346570746285272
99,-0.1281175753644494,-0.885914145766164,0.1821547447123811,-1.167432932077353,2.07558427686017
99.25,0.35078568250937603,1.6076199293021856,-2.7109501627340062,-0.4069438864874428,-2.407946891901022
99.5,-1.2187664886113592,0.9868158718954575,0.7406923140653972,1.1383525877590988,-0.40655423805791463
99.75,-0.12000123786347881,-0.16040565440526353,0.0808120578682197,2.164436941021756,0.548354455949247
100,-0.6354783125939535,-0.6707938798918541,0.8959600690678131,-1.8095928506308214,0.24439404788913327
100.25,-0.1146040907979431,-1.0173307540095573,0.7755476472178876,0.12230546591753494,-0.7564335922659146
100.5,-1.2090019499682463,-1.5577076128938596,-0.2981206601409252,0.8389956957743765,0.7042531573322904
100.75,0.36760307051182306,1.8236786651113757,0.6658087533208561,0.32255230847746424,2.277028569997216
101,-1.2041336488518777,0.7230923023500544,0.2739086678536942,-1.7302528396236985,0.3482344714486541
101.25,-0.10383869701609935,1.0568769649166634,0.5550730063974092,0.04471550158245996,1.2880460787361612
101.5,-0.6200379059046256,0.4132674844457687,0.7002275787086635,0.2586106645589856,-0.9775746769228076
101.75,0.3787658611413684,0.42306301039512967,-0.24198405362761508,1.2406900127872602,1.5022428267399335
102,2.0324294281441353,-1.132763427287842,-0.6528412484265967,0.347980417002446,-0.7165740606852549
102.25,-1.1920010253840978,1.0967470049555672,-0.21967202358252613,-1.7565964900669833,-2.2065073964053536
102.5,0.8332141192937387,-1.671874550919976,-0.4890895968378056,-1.8328464909206454,-0.42193512875338607
102.75,-0.08775908264247446,2.0591981258392593,0.4885764842633127,0.6941203774691485,-1.2750888072671527
103,-0.08508722287799318,0.3046167202381103,-1.9322619346226897,1.304375722291092,-0.14644296363201245
103.25,-0.6021260163920645,0.6475378736287771,-0.17526083358429878,0.4933095498720054,1.7843405788716549
103.5,-0.5995762542155305,-1.260654879243987,0.2502798471407474,1.8342375655200194,1.2560759568034607
103.75,1.670306156283989,-1.0674777672536753,-0.15316261896179675,-1.2098309155369793,0.8119460884878368
104,-1.1751080198344328,-1.2421526927892272,0.27255369906077503,0.16049036532745245,-1.1312771603495957
104.25,-0.07176294604528925,-1.2329116281462904,0.42020638333565524,-0.34158337529414295,-1.0328183518943221
104.5,0.8561179177821484,1.0242346372332942,-1.2684954901750982,-2.146070122296919,0.883630993497181
104.75,-0.06644970768287337,0.5400705546271533,0.847371647954598,0.7707193638336364,-0.6220537178706794
105,0.8618194484007566,0.04197738702439367,0.04102127171026574,0.3798490732787642,-0.632389912296813
105.25,-0.581792378571411,1.21570145518548,2.298517095839898,-0.3501807021801272,0.34271635875753353
105.5,-1.1607157449259056,-0.11155774734710033,1.0143886631962538,2.3750262041851227,-1.088275289950882
105.75,1.2926567085826841,0.2416548237859938,-0.20577136825812684,-0.6735206797086398,1.0377649866702987
106,-0.0532082790851888,-0.09256318145803415,0.36091346333286567,0.5196705344734958,0.7766363172208183
106.25,-0.5716813856600322,-1.9206319051275824,-0.18411002499003437,0.43350936793851275,-0.42404925803800525
106.5,-0.047928521605629486,0.09924465446791042,0.5196766436339236,0.018406233442110766,-1.820843967230064
106.75,-0.045292274016566166,-1.5168371484750978,0.5306429011604714,-1.0154532735559472,-0.3266828630316376
107,0.4367469613120011,-0.05465810630849638,-1.0150220675554802,-1.5437874183581568,-1.0340377681672126
107.25,-0.5616082275855564,1.2944531713262304,0.13908745417076043,-1.3546447066283893,1.0362645294398152
107.5,0.8901769383755032,-0.7461398057475972,-0.41411356786802517,-1.0053572619032638,-0.048325069919564215
107.75,-0.5565865682638891,0.8227525196923983,-0.8368714560674396,-0.3740327334021502,2.0168214692298116
108,-1.8233573215867058,-1.0951082290389191,0.7214616592819533,-0.015484719698599617,0.7355540581373263
108.25,1.321790927679387,1.1712051445681744,0.1822566214885012,1.3139466205830275,-0.12114608030184285
108.5,-0.5490700381419001,0.002005665554940764,0.33186190096301654,-0.8757306773884965,-0.8018384796375465
108.75,1.3275884771153577,0.356265533819165,-0.2183761188470084,0.6869128973477043,-0.584089250793727
