t,name,resid
602.25,Transient 1,-0.0972694878583597
602.25,Transient 2,-0.008362306152902016
602.25,Transient 3,1.9827922146138532
602.25,Transient 4,3.212878960779223
602.25,Transient 5,0.9053196027127268
602.5,Transient 1,-0
602.5,Transient 2,-0.6218362058567516
602.5,Transient 3,1.2593311812926176
602.5,Transient 4,0.12643395383591763
602.5,Transient 5,1.5381485169606457
602.75,Transient 1,-0
602.75,Transient 2,-1.3481351793924448
602.75,Transient 3,0.2263284080626865
602.75,Transient 4,2.038636602493369
602.75,Transient 5,0.24531869787621285
603,Transient 1,-0
603,Transient 2,-0.005343941413485516
603,Transient 3,-1.2189838777080189
603,Transient 4,-0.5487226596495907
603,Transient 5,-1.186537700687968
603.25,Transient 1,-0
603.25,Transient 2,-1.3464078743525814
603.25,Transient 3,-0.614585714312183
603.25,Transient 4,-0.7201864325511922
603.25,Transient 5,1.9474024972777304
603.5,Transient 1,-0.09645718926835364
603.5,Transient 2,-0
603.5,Transient 3,0.7557930330038947
603.5,Transient 4,1.4334238256141094
603.5,Transient 5,0.24675760800553828
603.75,Transient 1,-0
603.75,Transient 2,-0.617125597215604
603.75,Transient 3,1.2622344255094087
603.75,Transient 4,1.5928286091349417
603.75,Transient 5,-0.21202989338079054
604,Transient 1,-0
604,Transient 2,-1.3438259791530547
604,Transient 3,-1.2169171531636045
604,Transient 4,-0.36191523363470934
604,Transient 5,-0.44752909389064294
604.25,Transient 1,-0.09597306463505872
604.25,Transient 2,-1.3429677692557125
604.25,Transient 3,-1.5345191683318284
604.25,Transient 4,-1.9885977669090351
604.25,Transient 5,-0.21109685463876415
604.5,Transient 1,-0.09581223268692785
604.5,Transient 2,6.557681251191349e-4
604.5,Transient 3,-0.6119291907117244
604.5,Transient 4,1.29071851012886
604.5,Transient 5,-0.4466073698610178
604.75,Transient 1,-0
604.75,Transient 2,-0.6133805450971731
604.75,Transient 3,1.51025445191691
604.75,Transient 4,0.48949824847834217
604.75,Transient 5,0.02149559390439756
605,Transient 1,-0
605,Transient 2,0.0026446542819636163
605,Transient 3,0.23130229696960336
605,Transient 4,-0.6965535198086301
605,Transient 5,0.2495980367825872
605.25,Transient 1,0.7707112887206332
605.25,Transient 2,-0.6115158635132477
605.25,Transient 3,1.0152470266711373
605.25,Transient 4,0.9833754540948435
605.25,Transient 5,0.6942274543019394
605.5,Transient 1,-0.09517162179730448
605.5,Transient 2,0.004627966507756026
605.5,Transient 3,1.7533206519343307
605.5,Transient 4,-0.5148310164365424
605.5,Transient 5,-0.6854055682195049
605.75,Transient 1,-0
605.75,Transient 2,0.554957484574688
605.75,Transient 3,1.9911135071267905
605.75,Transient 4,-0.863491170313881
605.75,Transient 5,-1.9725088973502178
606,Transient 1,1.4923684019729835
606,Transient 2,-0
606,Transient 3,-0.9058720843552778
606,Transient 4,-0.5081541538394084
606,Transient 5,-2.835544609699096
606.25,Transient 1,-0
606.25,Transient 2,0.5570340476285014
606.25,Transient 3,1.2679704699619974
606.25,Transient 4,2.0894053743575567
606.25,Transient 5,0.47580322827126703
606.5,Transient 1,0.771613609730428
606.5,Transient 2,0.5580703495178826
606.5,Transient 3,-0.607723543880494
606.5,Transient 4,-1.396641652357848
606.5,Transient 5,0.0247304589863415
606.75,Transient 1,-0.09437697753057261
606.75,Transient 2,0.5591053295052762
606.75,Transient 3,-0.6072016043611201
606.75,Transient 4,0.016652150566501964
606.75,Transient 5,0.4767343275845527
607,Transient 1,-0.09421886542863266
607,Transient 2,0.010544339660301182
607,Transient 3,1.2696734543923809
607,Transient 4,-0.14993840544480352
607,Transient 5,0.9144990758664983
607.25,Transient 1,2.131559690944226
607.25,Transient 2,-1.3327642818431766
607.25,Transient 3,0.7641956772577536
607.25,Transient 4,0.523768093584056
607.25,Transient 5,-0.20560797164841263
607.5,Transient 1,-0.09390345864437526
607.5,Transient 2,0.5622023219774144
607.5,Transient 3,-0.6056408034564135
607.5,Transient 4,-0.3149383183352867
607.5,Transient 5,0.026551179932011604
607.75,Transient 1,0.7725082413593736
607.75,Transient 2,-0.6022703513404655
607.75,Transient 3,0.23728408429134648
607.75,Transient 4,-0.6602400126383013
607.75,Transient 5,-1.178146580033003
608,Transient 1,-0
608,Transient 2,0.5642603446383841
608,Transient 3,1.2719313963766756
608,Transient 4,1.8077986903854446
608,Transient 5,0.027453958963130885
608.25,Transient 1,-0
608.25,Transient 2,1.06967485226402
608.25,Transient 3,-1.2082818413474028
608.25,Transient 4,2.4196686071496947
608.25,Transient 5,0.6998438652416413
608.5,Transient 1,-0.0932763548020872
608.5,Transient 2,-0.5995203023419906
608.5,Transient 3,-0.31514569982997237
608.5,Transient 4,-0.3018116384698896
608.5,Transient 5,0.028351680903281388
608.75,Transient 1,-0.09312035765566073
608.75,Transient 2,0.0173890112643829
608.75,Transient 3,-0.03404278608748803
608.75,Transient 4,0.37855110393957986
608.75,Transient 5,-1.1764360250096475
609,Transient 1,-0.09296459292052718
609,Transient 2,0.018361715436464733
609,Transient 3,-0.6025418031221212
609,Transient 4,-0.8212175415764602
609,Transient 5,0.701218820364593
609.25,Transient 1,-0
609.25,Transient 2,-0.5967811532346883
609.25,Transient 3,-0.602028235733536
609.25,Transient 4,-0.12029528740478272
609.25,Transient 5,-1.6960666655126293
609.5,Transient 1,0.7737466292609552
609.5,Transient 2,-0.5958705320852908
609.5,Transient 3,-0.6015155068981082
609.5,Transient 4,-0.637642403384185
609.5,Transient 5,-0.20160986264957295
609.75,Transient 1,-0.09249869388496192
609.75,Transient 2,-1.3243871300302676
609.75,Transient 3,0.24156839707243624
609.75,Transient 4,1.8319160896682243
609.75,Transient 5,-0.9236302134897653
610,Transient 1,-0
610,Transient 2,0.5724390446791037
610,Transient 3,-0.3120238310193578
610,Transient 4,-0.11056338495647824
610,Transient 5,-0.4368016673306948
610.25,Transient 1,-0
610.25,Transient 2,0.023205991347104434
610.25,Transient 3,-1.8539280995750858
610.25,Transient 4,-0.4527159040459496
610.25,Transient 5,0.9205041411681292
610.5,Transient 1,2.1342347696788377
610.5,Transient 2,0.5744703077234277
610.5,Transient 3,0.5102070449176419
610.5,Transient 4,-1.9100191677040506
610.5,Transient 5,-1.694014257906615
610.75,Transient 1,1.4960400079433098
610.75,Transient 2,0.5754839186080379
610.75,Transient 3,-2.199616917341742
610.75,Transient 4,-0.978253192373753
610.75,Transient 5,0.7043820981953717
611,Transient 1,-0.09172685025878737
611,Transient 2,-1.3202409125551136
611,Transient 3,-0.30995965716209534
611,Transient 4,0.2410742701716502
611,Transient 5,-0.19900010530995677
611.25,Transient 1,-0.091573180376732
611.25,Transient 2,1.5532145547598133
611.25,Transient 3,-2.1986853299850053
611.25,Transient 4,-1.7104481380791132
611.25,Transient 5,-0.921101922980135
611.5,Transient 1,-0
611.5,Transient 2,0.5785166494211365
611.5,Transient 3,-0.894711393693425
611.5,Transient 4,0.7442006369527354
611.5,Transient 5,0.26137134720698
611.75,Transient 1,1.496798837980958
611.75,Transient 2,-0.5877298496660396
611.75,Transient 3,-0.5969386026708499
611.75,Transient 4,-0.43370004967088677
611.75,Transient 5,0.4857649467458969
612,Transient 1,0.7754927327453037
612,Transient 2,-0.5868314552308099
612,Transient 3,-1.2008576360718428
612,Transient 4,0.08530005793006519
612,Transient 5,2.36242177603884
612.25,Transient 1,0.7756658951120721
612.25,Transient 2,-0.5859342909514998
612.25,Transient 3,0.5139362236524588
612.25,Transient 4,1.3967830121058054
612.25,Transient 5,1.5568375697261536
612.5,Transient 1,-0.09080832900568588
612.5,Transient 2,0.03184438808634836
612.5,Transient 3,-0.30688816876729064
612.5,Transient 4,-1.6953265404708981
612.5,Transient 5,-0.4325383764827293
612.75,Transient 1,-0
612.75,Transient 2,0.5835440982028914
612.75,Transient 3,1.5283541732552077
612.75,Transient 4,-0.7741068417116824
612.75,Transient 5,1.7630362707461966
613,Transient 1,-0
613,Transient 2,1.5608326912049895
613,Transient 3,1.7703990925629307
613,Transient 4,-0.5936034816961983
613,Transient 5,-1.6899917766003176
613.25,Transient 1,-0
613.25,Transient 2,-1.3128494803013795
613.25,Transient 3,-2.194988665311287
613.25,Transient 4,-0.24120779740266646
613.25,Transient 5,-0.6720372004342019
613.5,Transient 1,0.7765277512590271
613.5,Transient 2,1.091851841378795
613.5,Transient 3,-0.8907505744386001
613.5,Transient 4,0.7700362213795584
613.5,Transient 5,0.7092333371694048
613.75,Transient 1,-0.09004931404205087
613.75,Transient 2,0.5875415492139695
613.75,Transient 3,0.7782868476036752
613.75,Transient 4,0.2761566847063417
613.75,Transient 5,1.5595385640246835
614,Transient 1,-0.08989821217652476
614,Transient 2,0.037544799373251225
614,Transient 3,0.2504898076706848
614,Transient 4,1.100683211193717
614,Transient 5,0.2656801409349474
614.25,Transient 1,-0.0897473441803369
614.25,Transient 2,0.03849028848102791
614.25,Transient 3,-0.02261241043020113
614.25,Transient 4,0.44964718490838146
614.25,Transient 5,-0.6703937298679797
614.5,Transient 1,-0.08959671012200894
614.5,Transient 2,-0.5779153938408794
614.5,Transient 3,-0.022102429770676085
614.5,Transient 4,-0.05363507557557223
614.5,Transient 5,0.038745540117153865
614.75,Transient 1,-0.08944631006997972
614.75,Transient 2,-1.3079734703793884
614.75,Transient 3,-1.5139915716845738
614.75,Transient 4,-0.5721405351986599
614.75,Transient 5,-0.9153600828413464
615,Transient 1,-0
615,Transient 2,2.4360792662309945
615,Transient 3,0.2525536646112503
615,Transient 4,-2.049692331671979
615,Transient 5,1.561755410579727
615.25,Transient 1,0.7777232589249548
615.25,Transient 2,-0.575264766721805
615.25,Transient 3,1.2878712880464156
615.25,Transient 4,0.955116519392973
615.25,Transient 5,0.9293336559038009
615.5,Transient 1,-0.0889965146347927
615.5,Transient 2,-0.574383718187844
615.5,Transient 3,1.0377314366329735
615.5,Transient 4,-0.3873569755658429
615.5,Transient 5,-0.19142123734668492
615.75,Transient 1,-0.08884705129065049
615.75,Transient 2,-0
615.75,Transient 3,-0.5889640984964567
615.75,Transient 4,-0.3843275412621636
615.75,Transient 5,1.3550197927561207
616,Transient 1,0.7782316521449427
616,Transient 2,-0.572625370024719
616,Transient 3,-0.5884725634835677
616,Transient 4,-1.0958521529881933
616,Transient 5,0.9306169919461001
616.25,Transient 1,-0
616.25,Transient 2,-0.5717480731100844
616.25,Transient 3,-0.2993383158169768
616.25,Transient 4,-0.20435558946613513
616.25,Transient 5,-0.6671605202021899
616.5,Transient 1,0.7785692569217793
616.5,Transient 2,1.575853036765586
616.5,Transient 3,-0.01805252144280036
616.5,Transient 4,-1.2737518548777806
616.5,Transient 5,0.04206135937416722
616.75,Transient 1,0.7787376618551705
616.75,Transient 2,0.599401485509728
616.75,Transient 3,-1.1917090417704381
616.75,Transient 4,-0.026094790446130275
616.75,Transient 5,1.7701523318743895
617,Transient 1,-0
617,Transient 2,0.6003806994891548
617,Transient 3,0.25664096874800263
617,Transient 4,-0.36928626542215476
617,Transient 5,-0.42515121960385055
617.25,Transient 1,-0
617.25,Transient 2,2.023722477183919
617.25,Transient 3,-1.8408574400107265
617.25,Transient 4,-0.7197993723914861
617.25,Transient 5,0.7156182750339838
617.5,Transient 1,-0.0878073734022692
617.5,Transient 2,0.0506609189635854
617.5,Transient 3,0.2576545204925051
617.5,Transient 4,0.4899059710252923
617.5,Transient 5,-0.4243521895995892
617.75,Transient 1,0.7794086299960371
617.75,Transient 2,1.5811468662406536
617.75,Transient 3,-0.015548088682047538
617.75,Transient 4,-0.7139082858253238
617.75,Transient 5,-1.16186007987727
618,Transient 1,-0
618,Transient 2,-1.2975520069831588
618,Transient 3,-1.1893482618800073
618,Transient 4,0.32856201512553657
618,Transient 5,0.9339900348273057
618.25,Transient 1,-0
618.25,Transient 2,0.053438795060917366
618.25,Transient 3,-1.188878369840096
618.25,Transient 4,1.631378804249906
618.25,Transient 5,-0.1869678341091557
618.5,Transient 1,-0
618.5,Transient 2,-0.5639082670896765
618.5,Transient 3,1.294777086494112
618.5,Transient 4,-0.1774007746882322
618.5,Transient 5,-0.6636042081787408
618.75,Transient 1,0.7800753517087979
618.75,Transient 2,-1.2951735669584634
618.75,Transient 3,-0.583118181512049
618.75,Transient 4,-0.702210661307987
618.75,Transient 5,0.27355131509256453
619,Transient 1,-0
619,Transient 2,0.05620574614249102
619,Transient 3,-0.5826360937824459
619,Transient 4,1.163367123808548
619,Transient 5,1.7740233500554483
619.25,Transient 1,-0
619.25,Transient 2,1.1154258175080467
619.25,Transient 3,1.7840118749093663
619.25,Transient 4,-2.001433155100101
619.25,Transient 5,2.764609694945726
619.5,Transient 1,0.7805726031747701
619.5,Transient 2,0.05804429264352282
619.5,Transient 3,0.5289443638157846
619.5,Transient 4,-0.3397361585482083
619.5,Transient 5,-1.1591865283636005
619.75,Transient 1,-0.08648755499920681
619.75,Transient 2,-1.2920172822965459
619.75,Transient 3,1.5434414494874833
619.75,Transient 4,1.3329445833281643
619.75,Transient 5,-1.158808725962287
620,Transient 1,-0.08634208473893423
620,Transient 2,1.1184476675671493
620,Transient 3,-2.182861701201925
620,Transient 4,-0.8675768499756543
620,Transient 5,-0.42042088451039367
620.25,Transient 1,-0.08619684996915618
620.25,Transient 2,-1.2904455744460575
620.25,Transient 3,-1.8354351209730235
620.25,Transient 4,0.18633367721373228
620.25,Transient 5,0.2759547367592736
620.5,Transient 1,-0.0860518507563505
620.5,Transient 2,0.061706726661244105
620.5,Transient 3,-0.5797599207941108
620.5,Transient 4,0.6920292659107556
620.5,Transient 5,0.9381056303695915
620.75,Transient 1,-0
620.75,Transient 2,-1.288878167693677
620.75,Transient 3,0.7928130287206716
620.75,Transient 4,1.022792096690125
620.75,Transient 5,-1.157307697043899
621,Transient 1,-0.0857625592671276
621,Transient 2,-0.5553068339806974
621,Transient 3,-1.1837594398164402
621,Transient 4,0.19512704410531506
621,Transient 5,-0.18264400008699958
621.25,Transient 1,-0
621.25,Transient 2,1.5957884158495552
621.25,Transient 3,-0.28955387358533763
621.25,Transient 4,-1.4057736792798352
621.25,Transient 5,-0.9052564018728153
621.5,Transient 1,0.7818868988075208
621.5,Transient 2,1.5968239428705746
621.5,Transient 3,0.5329620075212191
621.5,Transient 4,3.04207691553979
621.5,Transient 5,-0.18187123211991868
621.75,Transient 1,0.782049986891003
621.75,Transient 2,-0.5527490240454064
621.75,Transient 3,0.7948348907271037
621.75,Transient 4,0.20386008951041837
621.75,Transient 5,1.7786293661524961
622,Transient 1,-0
622,Transient 2,0.619698155583636
622,Transient 3,0.26663092140431066
622,Transient 4,-1.9712421181254114
622,Transient 5,1.5736362854629795
622.25,Transient 1,0.7823753629390128
622.25,Transient 2,0.06806872897428533
622.25,Transient 3,-0.006697525304451188
622.25,Transient 4,-1.2082989013249203
622.25,Transient 5,0.7237432187106385
622.5,Transient 1,-0.08490034505352162
622.5,Transient 2,1.6009522172535229
622.5,Transient 3,-0.006213473332454165
622.5,Transient 4,0.7156195574215264
622.5,Transient 5,1.1553256227990951
622.75,Transient 1,-0.08475746883060638
622.75,Transient 2,0.6225515359826223
622.75,Transient 3,0.2681013982674693
622.75,Transient 4,1.6863742764549563
622.75,Transient 5,0.051979902056482646
623,Transient 1,-0
623,Transient 2,1.1304151496913613
623,Transient 3,1.053262722106403
623,Transient 4,-1.766574500961645
623,Transient 5,-0.6567430211308714
623.25,Transient 1,-0.08447242510116713
623.25,Transient 2,-0.5476649350570411
623.25,Transient 3,0.5364343999428833
623.25,Transient 4,-2.1544092206117496
623.25,Transient 5,-0.17919794381941176
623.5,Transient 1,-0
623.5,Transient 2,1.132390953359852
623.5,Transient 3,0.5369272629296077
623.5,Transient 4,0.05307485990742623
623.5,Transient 5,-0.6560004298846526
623.75,Transient 1,0.78334508445644635
623.75,Transient 2,0.07347370327073824
623.75,Transient 3,0.27005106243137444
623.75,Transient 4,-0.46728561180267886
623.75,Transient 5,0.5055397915855493
624,Transient 1,-0
624,Transient 2,0.6272812525966907
624,Transient 3,1.306137879284817
624,Transient 4,0.5667829879572783
624,Transient 5,0.053886463812533245
624.25,Transient 1,-0
624.25,Transient 2,-1.2780274714161914
624.25,Transient 3,0.27102122291732966
624.25,Transient 4,0.5696467457637704
624.25,Transient 5,-0.6548938887734357
624.5,Transient 1,-0
624.5,Transient 2,0.629164034173806
624.5,Transient 3,1.0562793108849082
624.5,Transient 4,-1.1836412021569869
624.5,Transient 5,-0.4136015011911964
624.75,Transient 1,0.7839862203343336
624.75,Transient 2,0.6301034680531498
624.75,Transient 3,0.2719882667680618
624.75,Transient 4,0.5753537023048501
624.75,Transient 5,-0.6541610938362913
625,Transient 1,0.7841458354458439
625,Transient 2,-0.5417869322098516
625,Transient 3,-0.8689485990918322
625,Transient 4,1.234760176586203
625,Transient 5,-1.151099877617296
625.25,Transient 1,-0
625.25,Transient 2,1.1392636777347358
625.25,Transient 3,-0.8684924901831881
625.25,Transient 4,-1.1755394545088587
625.25,Transient 5,-0.17620264218228854
625.5,Transient 1,-0.08320143506782186
625.5,Transient 2,0.07972289683436283
625.5,Transient 3,-0.8680371211386716
625.5,Transient 4,0.5838625370360915
625.5,Transient 5,-1.407669477635532
625.75,Transient 1,-0
625.75,Transient 2,0.6338481235598665
625.75,Transient 3,0.5413275619606028
625.75,Transient 4,-1.1701705793634203
625.75,Transient 5,0.05651343215091765
626,Transient 1,0.7847816181278728
626,Transient 2,-0.5384540632232343
626,Transient 3,0.2743922301478402
626,Transient 4,0.4216369253668661
