t,Transient 1,Transient 2,Transient 3,Transient 4,Transient 5
72.5,-0.03199923009404857,-0.4527413654575326,-0.05583195600441821,1.3897194209204635,-0.3140989523715321
72.75,-0.03166806643963554,0.37279863894099696,-1.2913923815195736,1.162109374397086,-0.35144930443652966
73,0.8433362183448093,0.3773844208710151,0.3974713347431552,0.275941503765476,-0.3897279309098892
73.25,0.8437047306115705,0.3819274752913711,-1.5827788606501605,0.45681294829609637,1.7329949806049114
73.5,-0.030695159372452308,0.38643727957233637,1.0151707292279164,-1.506068059916209,0.3383026321427969
73.75,-0.030377725659214407,-0.43243218774731,2.846481612785467,-0.21170606752249463,-0.9242810831921318
74,-0,-0.428466158726181,-0.4775442247748522,-0.7094596375351928,-0.7594330243429699
74.25,-0,-0.4245310008211785,-0.42823528613142464,-0.34405115874757974,-0.699032402700514
74.5,-0.02944606068068516,-0.42062692583734657,-0.009887435462078618,1.4163125039669302,-0.12247567970432777
74.75,-0.029142391460658616,0.4084788042156741,0.03963397486113939,-1.4921859275023315,0.5463850011632334
75,-0,0.4127838598456134,0.6293812851267967,-0.9321944453021213,0.6068952315591102
75.25,-0.02854691568777566,-0.409103315642153,0.6793440781370215,-2.166666515999344,0.4651615024427907
75.5,-0,-0.4053256890413175,-1.3559160539429076,1.4069357433018266,0.4232228499638033
75.75,-0,1.1168302262094385,0.7787099556863345,-0.20821397825425003,-0.44883340423601353
76,0.8475006690019934,-0,0.828135694594264,1.3965335706339514,-0.6022645566357117
76.25,0.8478247630125595,0.43377914855953065,-0.42227992027348826,0.2724140500783651,-0.4389172165487607
76.5,-0.02710798192789808,0.4378673185360342,-0.37514295222758043,1.7505849725876759,-2.4730547671284873
76.75,-0.026828042527025083,-0,0.42932622372003215,-1.6245901675201797,-1.0770091873626617
77,-0,-0,-0.2814152934976691,-0.2127288165072384,0.56794440651577
77.25,0.8490914231294101,-0.3797808084607131,1.0725983309644447,-0.8777328692876457,-1.7412646194500407
77.5,-0,-0,0.19662734675116064,1.77801132137335,0.2656776908828588
77.75,-0.025734491305962913,-0.37274721861972043,-0.14210626048471187,-0.5257957323821767,0.738022844159061
78,-0,-0.3692730123957404,-0.09600968417059819,-0.6120657173319539,-0.6921562881729868
78.25,-0.025203459379710413,1.160272583982887,-0.6493423699842463,0.21479806902928214,0.5374921158448
78.5,-0,1.7807343010170769,-1.0190387206911016,-0.0653646023437419,1.924451560303126
78.75,1.5792263063734628,-0.3590228523026432,0.8077820514667887,1.2703514028736749,0.647456270438664
79,-0.024426622284323834,-0.3556642013899865,-0.5153313290046004,-0.04392205321533404,-0.6966337074642064
79.25,-0.02417293821339542,-0.3523348757528059,0.3276023442307643,-0.199661942109869,-0.8656404709017776
79.5,0.8517671035564418,1.1807057610125407,-0.42680988498880856,0.04048470848124749,-0.2614529639737798
79.75,-0,-0.3457648955909632,-1.2315107348546426,-0.8559608860569935,0.11724485580424385
80,0.8523288333104219,-0.3425272441581537,-0.5465760375807012,-1.1585293475891552,-0.48690805831339606
80.25,-0.023184545308131497,-0.339317503190858,0.5080386272755834,1.0208477105331724,-0.6579455887567683
80.5,-0.022944039387427926,-0,-0.4600256706357113,-0.3355699305001408,-0.05280421716050954
80.75,-0.02270617292753609,0.5025019169193127,-0.4169886275137171,-1.1886942491096941,0.43422650674223434
81,2.2263281895105607,2.912609753852636,-1.4700081725909249,0.27948105957108454,-0.6175933417681384
81.25,0.8536807245131266,1.2078742935237,-0.3314077860066286,1.3164756357124903,-1.0223035106006844
81.5,-0,1.2116319215864801,1.6865881489242744,-0.2576187223194357,-0.7440681438445462
81.75,-0.021781294475865264,1.2153586695377991,1.1636520501178433,-0.775573276177081,-0.13097454848679538
82,0.8544543566601113,-0,-1.5395068507431242,-0.46470352136621745,0.36164386327034814
82.25,-0,-0,0.8610151231631851,-0.016794138682978767,-0.0318043453750455
82.5,0.8549558358657225,0.5265563782065986,-1.2262531652392095,0.08567292313828857,-1.3605470681289125
82.75,0.8552032415573015,1.2299530884186258,-0.5104715950646912,0.25674772886400005,-1.312910610155806
83,-0.02068331319338529,-0.30570077218981295,-0.9166412563735643,-1.9076316040707448,0.002646297841242893
83.25,0.855691380026724,-0.30280208120315855,0.42466030523448095,0.5981188857603333,0.3866521123009792
83.5,-0,1.240565448068831,-0.6104263942475281,-0.20559541601104955,-2.3868291677778988
83.75,-0.02004802614792637,1.2440343518702963,-0.12871747022836677,-0.7443910887945923,0.37135047065601884
84,-0.019840185745422848,0.5460282715100052,0.5498316669664377,-1.6605036510872297,2.050339293558147
84.25,-0,1.8728193829261248,0.3814427310006475,-1.4895764386147068,0.46644195096693347
84.5,-0.01943039273183108,-0.28870151701393704,0.8396683555555627,-0.1622094980900166,0.061095981881331377
84.75,-0,0.5553917023313452,-0.41129649159330034,1.6158879951882772,-0.8225155486104442
85,-0.01902845542349972,0.5584619937585262,0.5038065764024697,-0.6865295065149432,-0.8959173458634493
85.25,-0,-0,0.33017559077425696,-0.08313566323284285,0.31398667491646415
85.5,0.8577777044703071,-0.27783860968244484,1.0042920700255384,0.08602227964972262,-0.8060458755414143
85.75,-0.0184402926088941,-0,0.6248168127682256,1.737379807068387,0.40541560664256066
86,-0,-0,-1.16110495845627,-0.5203760261906051,-0.12653164242044485
86.25,-0.018058021772157817,-0.2699353904519414,-0.880228865497527,1.8644218685710436,0.15071879021850915
86.5,-0.01786983992064183,-0.2673480555807675,0.08729372713492181,1.4712278123447726,-1.984328536085226
86.75,-0.017683628098668726,0.5792282188737897,-1.0499964141351406,-0.45660163545791493,-0.11080386509140107
87,-0.01749938703569716,1.2866158932946254,0.8234199961523179,-0.43656511322354324,-0.6625251320424465
87.25,0.8592753009956844,-0.25972883240782696,-0.25573915601158925,-2.249226529728349,-0.023502189464478473
87.5,-0.01713682006752021,-0,0.013380338516032216,-0.24899389596390017,0.37106110506331524
87.75,-0,0.5905084950018523,0.051091475856999004,-0.756961289492116,-1.5211775902738809
88,0.8598835335922411,0.5932651173340334,-0.8677278515741539,-1.0456194579698033,3.1207094043219863
88.25,2.2341126100569104,1.3017204317491846,0.12605132757783138,-0.04467638025227609,-1.8204503581855338
88.5,-0,-0,1.48356469563427,0.04771461668010973,-1.9086892331615373
88.75,-0.01626494056086675,-0.2451100476595968,0.2004512881096375,1.0309742402636686,0.5854724101662273
89,-0,-0.24274497864423125,-2.05665310395988,0.5312019000034868,0.2746222707662817
89.25,0.8608516792759074,-0,-0.19797711803915302,-0.5903891962984312,-0.6509047375084973
89.5,-0,0.609330488813819,0.0766955868862775,0.6398023508490589,-0.24279139802042532
89.75,-0,-0.23577284970742857,0.5779962976681154,-0.17935532269148707,-0.08070414243417103
90,-0,-0.23349012739172478,0.14896034569430672,0.06391306572885755,0.20106220321603868
90.25,0.8615864089524474,-0.2312282118146702,1.1022147832368492,-0.9341826299875974,-0.8638282066617761
90.5,-0,-0,0.6877512529997422,-1.004101571188069,-0.6988899252042357
90.75,-0.014969869434825745,-0,0.2563339552652013,0.17855648832204418,-1.1660590310604286
91,-0,0.6245661767182062,-0.70120067485149,1.1074247646701727,-0.12423423027113081
91.25,-0,-0,-0.6672643565310011,-0.11059031578133316,0.6415853230490588
91.5,-0,-0,0.12102532299487455,-1.1354103391785249,-0.5428204072137974
91.75,-0.014357823613789629,-0.2181021222284611,-0.5998233433801431,0.6866460048221917,-0.6303314932363312
92,-0,-0.2159871160518012,0.9034253407091785,-0.24273826541348884,-0.5921602794122935
92.25,-0,-0.2138897103705088,-0.532906058672888,-0.31541567102505474,-0.5541929665097163
92.5,-0,-0.2118099741430747,0.5019263258234273,-0.38941477040804434,-1.6859398149680949
92.75,-0,2.552852216804751,1.0093955840885596,0.015769865884300446,0.6354758327353722
93,-0,0.6435977739538299,0.32743297306288566,-0.5413910294816834,-0.06404948740066388
93.25,1.5931247128277302,-0,0.11271542382777297,-0.619401360149184,2.356394374451126
93.5,-0.013341628563673403,-0,-0.634172184350211,-0.8631025201694992,-0.24074717727916092
93.75,-0.013202166838290222,0.6503999086188497,-1.156264825732509,0.4365764057129551,0.6653888579924278
94,0.8641110423782551,-0,1.1832106828266638,-1.4469890355824606,3.2616230587538033
94.25,-0,-0.19775229694430999,-0.8121459574456359,-1.2805081876627502,-0.004522631791431048
94.5,-0.01279235396842672,0.6570197952907236,0.2785619140210336,-0.28314105897481157,0.6541005117057301
94.75,-0,-0,1.2858868867921103,-1.2859800346621089,-0.058548364697920366
95,-0.012526292854581825,-0.19199939193294602,1.3198257269705804,-1.2046832684746644,0.7271213464445663
95.25,-0.012395407679973307,0.6634552926185862,0.6278227998349342,0.5370421222158023,1.7301023895170349
95.5,-0,-0,-0.38034856595914085,0.5383642235789232,0.30131306233588057
95.75,-0.012137929959944218,-0.1864122743732538,-0.6257381511669506,0.04553518237899195,-1.0909146150722997
96,-0.012011338148435628,-0.18459022407030734,-0.31819207093399005,0.9468017477702548,-0.9230246309104506
96.25,-0.011886178185237187,-0,-2.4300684137410884,0.5386237210291827,-0.7559384598226259
96.5,-0,-0.18099169137148724,1.0381761938752543,-0.04485424971871921,0.5678014735364907
96.75,0.8657303170838999,-0,-0.22594028657254803,1.1108617097219649,0.8525004487562247
97,-0,-0.17745425958545208,-1.0551173150147721,-0.22233636611869445,0.5111564645911438
97.25,0.8660035728161386,0.6797365917297205,-0.16509894112158413,1.1912896445928816,-0.8885920456356535
97.5,-0.011282761687453092,0.6816921204872003,0.4031462138805744,-0.2342528983887605,-2.1046482721827835
97.75,-0,0.6836302773713866,1.921061850252366,0.2696982672910957,-1.9299176579167747
98,0.8663994426360728,-0.17056433065229493,-0.642681902136134,0.6855874715205444,0.13498766289720251
98.25,-0,0.6874542359350467,-1.5356190941416408,0.0012086860273298988,0.42590655581951004
98.5,-0,-0,-0.5846710550959978,-0.09290285277541767,0.33051463204224996
98.75,0.8667850034950534,0.6912079914947836,-0.8537426023942455,-0.8901000678287417,-0.6928426828768155
99,-0.010601693944026594,-0.16392365898781752,-1.4531890376973728,-0.6367855088352623,1.407716577256868
99.25,-0.010491670848424854,-0,-0.4986128200329284,-0.29646524670003094,0.9401343023594017
99.5,-0.010382644969491185,-0.1606977820496857,1.9083389180085397,0.817338054863679,-0.19456355219139299
99.75,-0.010274616523956526,-0,-2.4237420628316384,-0.2319468180307794,-0.5658883418185708
100,-0.010167585726639032,2.625100472694773,-0.12252008895867582,2.312867027444232,0.6545794864841469
100.25,-0,-0.15597812945497044,-0.6859345416157628,0.5318682890643699,-2.349038999673181
100.5,-0.009956517926209182,-0,-0.6583952999575774,-0.4501253891998134,-0.8840790698938632
100.75,-0.009852481343051903,0.7055076986845366,-2.323322273645674,-1.3770372202670675,-1.5586823446241882
101,-0,-0.15140349070271472,2.095221740436181,-0.7530657744904611,-2.410463741315058
101.25,-0,0.7089129706368376,0.01864731131322076,0.8344373494966306,-0.1099559955119237
101.5,-0,-0.14841918423005415,-0.2469653603428321,0.8221816494640896,-0.2144945976323447
101.75,-0,0.7122595381913875,-1.851887538194168,0.18958776727798973,1.0037029291576418
102,-0.009347279822211283,-0.14548724868042057,0.9392085763021434,-0.1868789337989528,-0.29027069798530597
102.25,-0,-0,-1.1083750190551962,-0.9410939640127354,-1.0959464405716681
102.5,0.8685597127953006,-0,0.4437902091744178,-0.22331653715526997,-1.4980265539786655
102.75,0.868668941766458,-0.14118818179616008,0.7513967711064548,0.21284860979524725,1.1260610650445482
103,-0.00896110826643553,-0,-0.08460204678615782,-0.2624791061867515,0.09985050282717496
103.25,-0,-0,0.23829980736518322,-0.8426283432188959,-0.9806915184236281
103.5,-0.008774023308825235,-0.13700858454833376,-0.3371891445648046,0.4297313751604481,-0.5289623935174781
103.75,-0.008681981693356298,-0.13564210026518386,-0.004990446427012651,-2.149719220827983,-0.5004210381503224
104,-0,-0.13428903188494257,1.4335214568392765,0.29922427752503267,0.485526012387852
104.25,0.8693004312054575,-0.1329494141490635,1.192376313069143,-0.27872502277360095,0.24482737368061577
104.5,-0.008411862498629989,-0,-0.8812298941732699,-0.11492839153856341,-0.2761542961476856
104.75,-0,-0,0.3980986399845787,0.4197290108085132,0.5716016977833008
105,-0.008236789537841327,0.73255732947676,-0.18287752457670162,-1.7091476286709286,0.8668792638248958
105.25,-0,1.4518001254947641,-0.807577839916539,-0.2828382995970077,-0.33246477344925407
105.5,0.8697953710392587,2.0888415678836254,-0.7832396778413422,-0.983526913617195,-0.305010892023316
105.75,-0,-0,0.20218569114610035,0.42060665363784294,1.347028867294473
106,1.6000571854922134,-0.12394981208934354,0.22757625480952795,-0.3635364457162,-0.11043336422676853
106.25,-0,-0.1227121553855711,1.4093724679473383,-1.4726955884939328,0.8737753862277752
106.5,1.6002588544829528,-0.12148546962488728,0.27800854460864344,-0.4209374378010187,0.2214779967578197
106.75,-0.007656815853229335,-0,1.4624456163411246,0.03215570875221674,-0.1700163394957679
107,-0.007578042324350135,-0,-0.9876394241674562,-0.5791940389518356,0.13657829200563723
107.25,-0.0074999366991563305,-0,-0.2814801509156686,-0.12232500278855385,-0.544496445568945
107.5,0.8705269435063261,-0.11668895138675471,0.37750013630052953,-1.1422216071436122,0.1895795510807306
107.75,-0.007345729575392791,0.7478380666126202,2.1088816697595,0.5886851569852842,1.3038610895609508
108,0.8707008141029015,-0,1.0252653262623626,-0.6108536982824169,-1.6558739156092757
108.25,0.8707866096582612,-0,-0.5228253065117104,-0.7452308382926806,0.9548936921042109
108.5,0.870871645223181,0.7517432504288689,-1.2182888400319858,-0.18247077632244985,1.1161349062795762
108.75,-0,-0,0.8041090158614735,0.1779579055322944,0.5971742873628959
109,-0,-0,-1.5634472392365522,-1.4705521524088412,-0.5106792609740682
109.25,-0.006899148538714495,-0.10872329358402712,0.23238845179898998,-0.8918660720094638,1.8589384305893935
109.5,-0,2.1136549384931573,-1.5211558614878415,-0.12108881911112784,0.3957735720279998
109.75,1.6014765723247595,-0.10654846104649741,0.2791679275504287,0.14241897718210947,-0.00336690652926532
110,-0,0.759211805959214,-0.7175929882205038,0.5033968234672292,-0.5584006713361418
110.25,2.2473881586822144,-0.1044192306996745,-0.0018696888778081705,-0.4334987494470807,1.698372927302492
110.5,-0,-0.10337425267058324,-0.6740505820245345,0.4342962006744814,0.6352928060247947
110.75,0.8716027462771349,1.483124555269032,-1.4171888881715398,-1.8812890743230708,1.2109603525835835
111,-0,-0.10131124613566171,0.06562041204647927,-0.656078462038084,-0.9093344086106676
111.25,0.8717568434876024,-0,1.0434336674304407,0.6252721536039914,-8.155465591796716e-4
111.5,-0,-0,-0.9617821855683104,-0.3249832105694589,-0.4148668985545494
111.75,-0,-0,-0.941068453733673,0.045043841497283174,-1.6101852000787085
112,-0.006142964735572349,-0.09729353134189374,-0.9204521564683361,2.0866029077641586,0.0702960383608916
112.25,-0,-0,0.8262879968275957,-0.5564131229942492,-0.6427351299035128
112.5,-0.0060141809310702956,0.7707025175607112,-0.8795181884013745,0.6378481580500549,1.2448424706179761
112.75,-0.005950793973056084,1.4929580842284798,0.21946810300619818,0.086454689074608,0.4278849186761658
113,-0.005888077091216853,-0,-0.10343656761247023,-1.5575841496469538,0.5935540963389022
113.25,0.8723427694221636,0.773948273596522,-0.4419739371486122,-1.0616634005021597,0.7583145272258787
113.5,-0.005764653890673045,1.4964612330981957,-0.06147930567913153,-0.4654605189170881,-0.832894368025515
113.75,-0,-0.0906128976357717,0.30508258482809486,-2.0516450556017576,0.804377193943002
114,0.8725499183063348,0.7771008229906323,-0.7591622460739369,0.3900731235168271,-0.788868949704945
114.25,-0,-0.08878671134769613,7.391276789141044e-4,-0.9343112771574015,-0.3130757719981684
114.5,-0,-0,0.702468934773249,-1.0953947639323012,2.5105227677603086
114.75,-0.0054678279858998945,0.7801596305269507,-0.32050209931498497,-1.7080762885473166,-1.8293832837430837
115,-0,-0.0861167310467195,0.40988050122788033,0.837301032642782,-1.3260974789427455
115.25,-0.005353792131275074,-0.08524528152056354,0.08231521591244029,0.16222810353699546,-1.1470778374163038
115.5,0.8729436264720384,-0,-0.26110242953470325,1.7750658781206339,0.5318299199774427
115.75,1.603355781539602,-0,0.12247844526469165,0.7022880051922624,0.9834981547730551
116,-0.0051877700985213035,-0,0.14241853026241838,0.6557238561693238,-0.7720343586384736
116.25,-0,1.5084284868892213,-0.9893186980038398,-1.2541537512841925,0.5966284557994602
116.5,-0,-0,-0.5663380885619491,0.9829469768889674,-0.2708271126532637
116.75,0.8732498627047374,-0,0.2016813557719784,-0.35783056281060277,-0.4021812485804359
117,-0.004976977920529733,-0.0793986214722271,-0.14491259609374174,-0.6347679631531878,0.8049742046689234
117.25,-0,-0.07859407666086281,-0.5103364251744055,1.9873678489963502,-0.6693858882244089
