t,name,resid
356.75,Transient 3,1.3197993834788562
356.75,Transient 4,0.9752059403456109
356.75,Transient 5,-1.440441655392701
357,Transient 1,-0
357,Transient 2,-1.7139912158560344
357,Transient 3,-1.3823809705542542
357,Transient 4,0.4938084627150668
357,Transient 5,-1.1828238157568476
357.25,Transient 1,-0.16992938375398456
357.25,Transient 2,-0
357.25,Transient 3,-0.7821229377768629
357.25,Transient 4,-0.17068312955646092
357.25,Transient 5,1.9518517056694622
357.5,Transient 1,0.6868058416569747
357.5,Transient 2,-1.0136607258103032
357.5,Transient 3,0.8319615043429031
357.5,Transient 4,0.3394568447506675
357.5,Transient 5,-1.4383771919765003
357.75,Transient 1,-0.1689811743646163
357.75,Transient 2,0.5925686426494169
357.75,Transient 3,1.3258753404603112
357.75,Transient 4,0.5100522281346018
357.75,Transient 5,-1.7011087168481327
358,Transient 1,-0
358,Transient 2,-0.4183437741021357
358,Transient 3,-0.4919737738911993
358,Transient 4,-0.1547963522697183
358,Transient 5,-1.437014599841975
358.25,Transient 1,-0.16803856833862502
358.25,Transient 2,0.11270497443046752
358.25,Transient 3,-0.4905833307843332
358.25,Transient 4,-0.49450137801946054
358.25,Transient 5,-2.248840733634109
358.5,Transient 1,-0
358.5,Transient 2,-0.4131334028692777
358.5,Transient 3,2.037118369509249
358.5,Transient 4,-1.3847671023741315
358.5,Transient 5,1.1291198861793486
358.75,Transient 1,-0
358.75,Transient 2,0.11815311392764358
358.75,Transient 3,-1.0685944038540034
358.75,Transient 4,1.018865794022062
358.75,Transient 5,-0.6812674212644139
359,Transient 1,1.4038930096787967
359,Transient 2,2.2851363971387637
359,Transient 3,0.3281176657939055
359,Transient 4,-0.478994167444103
359,Transient 5,-1.1773354695716025
359.25,Transient 1,-0.1661671458730683
359.25,Transient 2,-0.9964695595052855
359.25,Transient 3,-0.20671118623824783
359.25,Transient 4,0.5420254212636264
359.25,Transient 5,0.4801661784768397
359.5,Transient 1,1.405038289478246
359.5,Transient 2,-0.9940333558611428
359.5,Transient 3,1.0923633448862733
359.5,Transient 4,1.034920708177953
359.5,Transient 5,1.5508550421265817
359.75,Transient 1,-0
359.75,Transient 2,-0.9916021120410821
359.75,Transient 3,1.5774787663716008
359.75,Transient 4,0.05171360206203587
359.75,Transient 5,-0.20177302510916897
360,Transient 1,-0
360,Transient 2,0.6179936817827686
360,Transient 3,-1.366469581923246
360,Transient 4,1.2054194167361916
360,Transient 5,0.03066608163609446
360.25,Transient 1,-0.1643141638437471
360.25,Transient 2,0.6207910652040137
360.25,Transient 3,-1.0606025208447623
360.25,Transient 4,0.5629699606115501
360.25,Transient 5,-0.4364603008660046
360.5,Transient 1,-0
360.5,Transient 2,-0.39249793791497833
360.5,Transient 3,1.5819385870567684
360.5,Transient 4,-0.623852164675108
360.5,Transient 5,1.3458180549263183
360.75,Transient 1,-0.16339460827277036
360.75,Transient 2,1.0806765264984384
360.75,Transient 3,-0.1984300914277913
360.75,Transient 4,1.3799370543299216
360.75,Transient 5,1.3465425107061728
361,Transient 1,-0.16293656788252137
361,Transient 2,1.9201803928400458
361,Transient 3,-0.19706325667680843
361,Transient 4,0.41295347241545155
361,Transient 5,0.26116978868129526
361.25,Transient 1,0.6946910733470038
361.25,Transient 2,-0.9771195647145354
361.25,Transient 3,-0.1957001230343739
361.25,Transient 4,0.4180668113402877
361.25,Transient 5,-0.19765859685274076
361.5,Transient 1,0.695206367346343
361.5,Transient 2,0.6346938660583374
361.5,Transient 3,0.6014191066275174
361.5,Transient 4,-1.14202161991507
361.5,Transient 5,0.48651263381561866
361.75,Transient 1,-0.1615694083638644
361.75,Transient 2,-0.37977056389022307
361.75,Transient 3,-0.757797894380137
361.75,Transient 4,2.925174698182482
361.75,Transient 5,-0.43241627522085924
362,Transient 1,-0.16111601241894186
362,Transient 2,0.15304158445211263
362,Transient 3,2.5113183091966893
362,Transient 4,-0.41857203365701745
362,Transient 5,-0.1956381495961434
362.25,Transient 1,-0
362.25,Transient 2,1.9353364138151883
362.25,Transient 3,-0.4688424790426407
362.25,Transient 4,1.5688186699847717
362.25,Transient 5,0.9260618485478361
362.5,Transient 1,-0
362.5,Transient 2,0.15832701178950154
362.5,Transient 3,-0.18893905791371213
362.5,Transient 4,-0.23496688898611817
362.5,Transient 5,0.26527442643854354
362.75,Transient 1,0.6977632405317766
362.75,Transient 2,0.6484549321540652
362.75,Transient 3,0.6084035282645254
362.75,Transient 4,0.44837053656583814
362.75,Transient 5,-0.6705435150620119
363,Transient 1,-0
363,Transient 2,0.16359020340512237
363,Transient 3,0.3504924630592479
363,Transient 4,-0.7521511233400332
363,Transient 5,1.5609704055586346
363.25,Transient 1,-0
363.25,Transient 2,-1.65812980794304
363.25,Transient 3,-1.3498104951814582
363.25,Transient 4,0.7883604480840769
363.25,Transient 5,-1.9576468716520956
363.5,Transient 1,0.6992816440745168
363.5,Transient 2,0.6566420312678802
363.5,Transient 3,-1.0437304098024216
363.5,Transient 4,-1.1036769760217393
363.5,Transient 5,-1.1656090484000623
363.75,Transient 1,-0.15797487783144046
363.75,Transient 2,-0.9533889115213591
363.75,Transient 3,-0.18226924523393287
363.75,Transient 4,-0.21057480089444852
363.75,Transient 5,0.040821781848431396
364,Transient 1,1.415091889134981
364,Transient 2,0.6620708984107185
364,Transient 3,1.1181485088052983
364,Transient 4,0.4731494886687649
364,Transient 5,-0.1903651950406766
364.25,Transient 1,-0
364.25,Transient 2,-0.3547168096973978
364.25,Transient 3,0.8706129768685876
364.25,Transient 4,0.9712190087735111
364.25,Transient 5,0.9315390815861357
364.5,Transient 1,-0.1566462160155316
364.5,Transient 2,0.6674787997412704
364.5,Transient 3,-0.743509692274249
364.5,Transient 4,0.4829407120927023
364.5,Transient 5,-0.18907265864985145
364.75,Transient 1,-0
364.75,Transient 2,0.6701748497634262
364.75,Transient 3,-0.7422320978950273
364.75,Transient 4,-0.8985364236353394
364.75,Transient 5,-1.4196459099033665
365,Transient 1,1.4172634812844258
365,Transient 2,-0.3473014452634277
365,Transient 3,0.6207374879105296
365,Transient 4,0.4926627677008001
365,Transient 5,-0.4239765936439655
365.25,Transient 1,0.7027785273028637
365.25,Transient 2,0.18700332394025776
365.25,Transient 3,-0.17438575857766828
365.25,Transient 4,-0.8892287125349998
365.25,Transient 5,0.044718824683136094
365.5,Transient 1,-0
365.5,Transient 2,1.134356754386812
365.5,Transient 3,1.3707942533219089
365.5,Transient 4,-0.7048612627531541
365.5,Transient 5,-0.4227160349897514
365.75,Transient 1,-0.15445526322945075
365.75,Transient 2,0.6809060189814957
365.75,Transient 3,-0.7371560132551573
365.75,Transient 4,0.8375939505679928
365.75,Transient 5,-1.4172266326935852
366,Transient 1,-0.15402060402279366
366,Transient 2,-0.9324552913498289
366,Transient 3,-0.4493048241920207
366,Transient 4,0.3444061324720448
366,Transient 5,-0.6623149322148986
366.25,Transient 1,-0.15358712420824752
366.25,Transient 2,0.1972747668441841
366.25,Transient 3,0.10259029469688664
366.25,Transient 4,-1.6115152992048323
366.25,Transient 5,1.5698772424881235
366.5,Transient 1,-0.15315482475746015
366.5,Transient 2,1.9857342605062747
366.5,Transient 3,-0.733385025039775
366.5,Transient 4,-0.5085287966601322
366.5,Transient 5,0.7203463742027384
366.75,Transient 1,-0
366.75,Transient 2,0.6915515961565181
366.75,Transient 3,-1.3325206651752302
366.75,Transient 4,-1.4139525491525626
366.75,Transient 5,-1.157642070345711
367,Transient 1,-0
367,Transient 2,1.9915530357925741
367,Transient 3,-0.7308882477107294
367,Transient 4,1.1866010259579602
367,Transient 5,-0.1827593621027582
367.25,Transient 1,1.4220656122145723
367.25,Transient 2,-0.9209925450873485
367.25,Transient 3,0.1077822492114609
367.25,Transient 4,0.028000601921676523
367.25,Transient 5,0.04977556823258315
367.5,Transient 1,-0.1514374499636132
367.5,Transient 2,0.6994790116919184
367.5,Transient 3,-0.44171127726854953
367.5,Transient 4,0.7064080272704341
367.5,Transient 5,0.2782800709158492
367.75,Transient 1,1.4231168948910145
367.75,Transient 2,-0.9164413239707293
367.75,Transient 3,0.11035667849040985
367.75,Transient 4,-0.48568652981621974
367.75,Transient 5,0.051015229362278515
368,Transient 1,-0.15058586988300574
368,Transient 2,-0.3180896425100861
368,Transient 3,-0.16026340499359895
368,Transient 4,0.8804770507055425
368,Transient 5,2.576722615511451
368.25,Transient 1,1.4241623887357726
368.25,Transient 2,-0.3156882763760992
368.25,Transient 3,0.37841529143703573
368.25,Transient 4,0.885159979710709
368.25,Transient 5,-0.1796937695355601
368.5,Transient 1,-0.1497390382643641
368.5,Transient 2,-0
368.5,Transient 3,0.6393314996852413
368.5,Transient 4,-0.8302618726799895
368.5,Transient 5,-0.1790876900739214
368.75,Transient 1,1.42520208345444
368.75,Transient 2,-0.31090095883739993
368.75,Transient 3,-1.0177129105645006
368.75,Transient 4,-0.6457793340928351
368.75,Transient 5,-0.6556706200204381
369,Transient 1,-0.14889696275995173
369,Transient 2,-1.6093177541875447
369,Transient 3,-1.321751816412494
369,Transient 4,-1.3743682500522547
369,Transient 5,-0.6550804406929756
369.25,Transient 1,-0
369.25,Transient 2,-0.9029051240169336
369.25,Transient 3,0.11799621300084455
369.25,Transient 4,-0.10813201885718965
369.25,Transient 5,1.7831427477680177
369.5,Transient 1,-0
369.5,Transient 2,1.1779909525198498
369.5,Transient 3,0.3848307236053469
369.5,Transient 4,2.0246758249930723
369.5,Transient 5,0.5073428366782493
369.75,Transient 1,-0
369.75,Transient 2,-0.30138858180799327
369.75,Transient 3,0.6458018059695841
369.75,Transient 4,0.9129283564247576
369.75,Transient 5,1.578979252551285
370,Transient 1,-0.147227110556753
370,Transient 2,-0.2990242156272766
370,Transient 3,-0.1502565569933294
370,Transient 4,0.077983707104981
370,Transient 5,0.28441364859969637
370.25,Transient 1,-0.14681263195271047
370.25,Transient 2,-0.2966645509478631
370.25,Transient 3,-0.4281106882092173
370.25,Transient 4,1.5678253147977825
370.25,Transient 5,-0.6521633905680654
370.5,Transient 1,0.7128780947842459
370.5,Transient 2,1.6207595495632272
370.5,Transient 3,-0.4268944668287024
370.5,Transient 4,-1.1619701340389883
370.5,Transient 5,1.1616473300956678
370.75,Transient 1,0.7133436760308636
370.75,Transient 2,0.7332579146808351
370.75,Transient 3,0.39115898634852364
370.75,Transient 4,0.4318898905597756
370.75,Transient 5,0.5103704685690066
371,Transient 1,-0.14557790968872536
371,Transient 2,-0.8873373108850181
371,Transient 3,0.12675220622769984
371,Transient 4,-0.4281018232860741
371,Transient 5,-0.17315327774135197
371.25,Transient 1,-0.1451684197499613
371.25,Transient 2,0.7383741535097763
371.25,Transient 3,-0.42326613747438185
371.25,Transient 4,0.7751630294375751
371.25,Transient 5,-0.1725723049689136
371.5,Transient 1,0.714733601362405
371.5,Transient 2,1.1992669182454583
371.5,Transient 3,0.3949139058808022
371.5,Transient 4,-0.24302496389302614
371.5,Transient 5,0.060014890589760464
371.75,Transient 1,-0
371.75,Transient 2,1.2019027004967862
371.75,Transient 3,-1.9549921185805774
371.75,Transient 4,-0.41517253625044614
371.75,Transient 5,0.06059670937113533
372,Transient 1,-0
372,Transient 2,2.441870729161507
372,Transient 3,-0.7066617734736703
372,Transient 4,0.2843915156060012
372,Transient 5,0.06117633262452165
372.25,Transient 1,-0
372.25,Transient 2,1.207158393913186
372.25,Transient 3,0.39863830073249357
372.25,Transient 4,0.28874475175389086
372.25,Transient 5,-0.4066185831114253
372.5,Transient 1,-0
372.5,Transient 2,-1.5807827215172188
372.5,Transient 3,0.9141460540866756
372.5,Transient 4,-0.9436754247420995
372.5,Transient 5,-0.40605377389763464
372.75,Transient 1,-0
372.75,Transient 2,-0.8719946538130968
372.75,Transient 3,0.13534083573267974
372.75,Transient 4,-0.046851990456581706
372.75,Transient 5,0.06290202333858609
373,Transient 1,-0.14233036161412518
373,Transient 2,-0.8698212321126008
373,Transient 3,-0.9977223291569307
373,Transient 4,-0.042585486483468105
373,Transient 5,-0.8919577746617956
373.25,Transient 1,-0
373.25,Transient 2,-0.8676524417635645
373.25,Transient 3,1.4120719293499397
373.25,Transient 4,0.6438248677435194
373.25,Transient 5,-0.6453866618182464
373.5,Transient 1,-0
373.5,Transient 2,-0.8654882943670583
373.5,Transient 3,1.4133460708876564
373.5,Transient 4,-1.4881025575191806
373.5,Transient 5,-0.6448358451198792
373.75,Transient 1,-0
373.75,Transient 2,0.27164092239118187
373.75,Transient 3,0.9204057766212308
373.75,Transient 4,-1.1077121750456735
373.75,Transient 5,-0.8903219024937536
374,Transient 1,-0
374,Transient 2,1.6586298152796952
374,Transient 3,-0.6973374735776607
374,Transient 4,0.4885596695657133
374,Transient 5,-0.16632517698365087
374.25,Transient 1,2.0705766920716973
374.25,Transient 2,-0.8590238260267795
374.25,Transient 3,0.6683729615683653
374.25,Transient 4,0.4928161524205159
374.25,Transient 5,0.29431610039005074
374.5,Transient 1,-0
374.5,Transient 2,1.2305441617199915
374.5,Transient 3,-1.2965226067850195
374.5,Transient 4,-0.9107211422287366
374.5,Transient 5,-0.16521712014809448
374.75,Transient 1,-0.1395421452870252
374.75,Transient 2,0.28120962268952077
374.75,Transient 3,1.6600984969972783
374.75,Transient 4,-2.0518166492462178
374.75,Transient 5,1.1717941418714513
375,Transient 1,-0.13914791294083004
375,Transient 2,-1.5609218880900229
375,Transient 3,-0.9886341893028513
375,Transient 4,-1.850593064423086
375,Transient 5,1.7972812337663242
375.25,Transient 1,-0
375.25,Transient 2,-0.2504779821601873
375.25,Transient 3,0.4132330524679051
375.25,Transient 4,1.0100232844164054
375.25,Transient 5,0.7414874355318845
375.5,Transient 1,-0
375.5,Transient 2,1.2407967586712079
375.5,Transient 3,-1.2920981631749733
375.5,Transient 4,0.1724972631399364
375.5,Transient 5,0.5213634316097481
375.75,Transient 1,-0
375.75,Transient 2,0.2906961300613861
375.75,Transient 3,-0.40211300588224924
375.75,Transient 4,-1.075493643534007
375.75,Transient 5,0.29766165235161884
376,Transient 1,-0.1375812250902186
376,Transient 2,0.2930548117773405
376,Transient 3,0.1508596087677772
376,Transient 4,-0.16750755995571923
376,Transient 5,0.743172021938668
376.25,Transient 1,0.7232974513137819
376.25,Transient 2,-0.24147607387832287
376.25,Transient 3,-0.12036690952307712
376.25,Transient 4,-0.8826074768821031
376.25,Transient 5,0.29876003260849926
376.5,Transient 1,-0.1368040368183118
376.5,Transient 2,-0.239238820337526
376.5,Transient 3,1.6688831926603176
376.5,Transient 4,1.5188539097534395
376.5,Transient 5,0.07124128112429867
376.75,Transient 1,0.724174737866851
376.75,Transient 2,0.30009825899654063
376.75,Transient 3,-0.9808447228522478
376.75,Transient 4,-2.424900638090931
376.75,Transient 5,1.3874976123955634
377,Transient 1,-0.13603096045995516
377,Transient 2,0.30243630910965413
377,Transient 3,0.9362828956854338
377,Transient 4,-0.6878893850428562
377,Transient 5,-0.39624596420390484
377.25,Transient 1,2.0767451044390044
377.25,Transient 2,2.1057259928479124
377.25,Transient 3,-0.6826181274941611
377.25,Transient 4,0.5427915742202735
377.25,Transient 5,0.07285315674738436
377.5,Transient 1,0.7254819800259651
377.5,Transient 2,-0.8315018612371298
377.5,Transient 3,0.15783730305862886
377.5,Transient 4,0.37682971746386706
377.5,Transient 5,0.5257607925223404
377.75,Transient 1,-0.1348790690560724
377.75,Transient 2,-1.5395848463515371
377.75,Transient 3,-0.9764606834868966
377.75,Transient 4,0.035789959069638444
377.75,Transient 5,-0.8819028331592189
378,Transient 1,-0
378,Transient 2,0.31174118613782675
378,Transient 3,-1.928237347099761
378,Transient 4,0.039778055979250174
378,Transient 5,0.7475721060054954
378.25,Transient 1,0.7267787752229439
378.25,Transient 2,1.7031544592765788
378.25,Transient 3,-0.390806550737547
378.25,Transient 4,0.7275223839213719
378.25,Transient 5,-0.39363728077758703
378.5,Transient 1,-0
378.5,Transient 2,-0.8231875431060757
378.5,Transient 3,-0.6770963527972177
378.5,Transient 4,-0.48348830262016124
378.5,Transient 5,-0.39312136134738157
378.75,Transient 1,-0
378.75,Transient 2,0.31866980671121303
378.75,Transient 3,-0.1089756850301572
378.75,Transient 4,-0.12356928764890043
378.75,Transient 5,0.7491886381205114
379,Transient 1,1.4453270259716717
379,Transient 2,-0.2171167260664312
379,Transient 3,-0.38747540206999237
379,Transient 4,0.9066434377260595
379,Transient 5,-0.6332280230920597
379.25,Transient 1,-0.13260316429412455
379.25,Transient 2,1.2784785142638408
379.25,Transient 3,0.4319574281448997
379.25,Transient 4,0.05951788539889749
379.25,Transient 5,0.07706463524107764
379.5,Transient 1,0.7289168189958167
379.5,Transient 2,-0.21274755161413694
379.5,Transient 3,-0.968905092243615
379.5,Transient 4,0.23695344615987685
379.5,Transient 5,-0.8783754578568608
379.75,Transient 1,-0
379.75,Transient 2,-0.2105699454613119
379.75,Transient 3,-0.10450641825722175
379.75,Transient 4,0.9186534608082094
379.75,Transient 5,-1.38698334211484
380,Transient 1,-0
380,Transient 2,0.3301212031573313
380,Transient 3,1.2002043339396005
380,Transient 4,1.2524799984993356
380,Transient 5,-0.8773845485532726
380.25,Transient 1,-0
380.25,Transient 2,1.2883318580937657
380.25,Transient 3,-0.6694923859208788
380.25,Transient 4,1.0922525404536327
380.25,Transient 5,0.07912343186250145
380.5,Transient 1,-0
380.5,Transient 2,-0.8067706237221968
380.5,Transient 3,-1.270692829542093
380.5,Transient 4,-0.45276053584285353
380.5,Transient 5,-0.15255031053074394
380.75,Transient 1,-0
380.75,Transient 2,-0.20190633319782347
380.75,Transient 3,0.17256404252529017
380.75,Transient 4,-0.09261868616424465
380.75,Transient 5,0.08014157408662297
381,Transient 1,-0.12999510344574453
381,Transient 2,-0.19975219154401555
381,Transient 3,-0.6662782499168787
381,Transient 4,-1.5651442541932905
381,Transient 5,0.08064783428926461
381.25,Transient 1,-0.12962668324169396
381.25,Transient 2,-0.1976027778083558
381.25,Transient 3,0.9562057429764941
381.25,Transient 4,0.0904210206709802
381.25,Transient 5,-1.1265629347352675
381.5,Transient 1,-0.12925930522825915
381.5,Transient 2,-0.7986693845526445
381.5,Transient 3,1.2071827225092167
381.5,Transient 4,-0.6188834009799725
381.5,Transient 5,-0.6282594801969926
381.75,Transient 1,-0.12889297013882922
381.75,Transient 2,-0.1933181808488158
381.75,Transient 3,-0.09571481515659555
381.75,Transient 4,-0.07744922680221647
381.75,Transient 5,0.5346805292747563
382,Transient 1,-0.1285276787052878
382,Transient 2,0.3481895826375925
382,Transient 3,0.9596251193767754
382,Transient 4,1.284111546918002
382,Transient 5,-0.8734930857785458
382.25,Transient 1,1.451263759963738
382.25,Transient 2,-0.7926409242580784
382.25,Transient 3,-1.2634771774510332
382.25,Transient 4,0.6217412629998359
382.25,Transient 5,0.3113195328928862
382.5,Transient 1,-0
382.5,Transient 2,-1.5039213694090905
382.5,Transient 3,-2.2556126487061436
382.5,Transient 4,-1.3508930662865861
382.5,Transient 5,0.08364601640363829
382.75,Transient 1,1.4521579766152577
382.75,Transient 2,-0.7886447154082239
382.75,Transient 3,-1.2614411203836886
382.75,Transient 4,-3.1899849614771743
382.75,Transient 5,-2.1957751962890097
383,Transient 1,0.7347476507010215
383,Transient 2,-0.7866540261682062
383,Transient 3,0.18245346679096058
383,Transient 4,-0.4154872807834809
383,Transient 5,-3.091968846429582
383.25,Transient 1,-0
383.25,Transient 2,-0.7846679104860755
383.25,Transient 3,0.9652620105914473
383.25,Transient 4,0.8057924095177382
383.25,Transient 5,-0.38367569462456164
383.5,Transient 1,-0.1263578876725549
383.5,Transient 2,1.3197745753776726
383.5,Transient 3,1.4615369688857769
383.5,Transient 4,0.12421491811833336
383.5,Transient 5,0.538192826043372
383.75,Transient 1,-0.1260000031782938
383.75,Transient 2,0.3637378758736164
383.75,Transient 3,-0.08711597662349672
383.75,Transient 4,1.6359258227707902
383.75,Transient 5,-0.1461472259352861
384,Transient 1,1.454370161928943
384,Transient 2,0.3659400182158175
384,Transient 3,-1.2563997433878218
384,Transient 4,0.47762834810424776
384,Transient 5,-1.3789938277521987
384.25,Transient 1,-0
384.25,Transient 2,-0.7767648710250675
384.25,Transient 3,-0.3649135803288914
384.25,Transient 4,-0.5787132378320287
384.25,Transient 5,-0.14518901273840784
384.5,Transient 1,-0.12493390876043653
384.5,Transient 2,-0.17009252650053122
384.5,Transient 3,-0.08394002503632039
384.5,Transient 4,0.1389146103475776
384.5,Transient 5,0.0875419582578151
384.75,Transient 1,0.7375744931281029
384.75,Transient 2,0.3725191248742708
384.75,Transient 3,-0.08288728087583819
384.75,Transient 4,-0.033137735566902
384.75,Transient 5,-1.6417398286122762
385,Transient 1,-0
385,Transient 2,-0
385,Transient 3,0.4574650780525924
385,Transient 4,-0.20707907145658744
385,Transient 5,-0.38035921166035347
385.25,Transient 1,-0.12387574669510092
385.25,Transient 2,0.8732559739185496
385.25,Transient 3,0.4585375537452726
385.25,Transient 4,0.3237743653130773
385.25,Transient 5,-0.6211428274976522
385.5,Transient 1,-0.12352479154302393
385.5,Transient 2,1.3386943981743855
385.5,Transient 3,0.7201387390746835
385.5,Transient 4,-0.3794334366963702
385.5,Transient 5,0.3176706119409504
385.75,Transient 1,-0.12317472015258055
385.75,Transient 2,-0.7650356463178666
385.75,Transient 3,0.19421103151623506
385.75,Transient 4,2.301058093279552
385.75,Transient 5,0.08991917523937028
386,Transient 1,-0
386,Transient 2,0.38339255204938727
386,Transient 3,1.9505579133048272
386,Transient 4,-0.9233223543047014
386,Transient 5,1.615451897543545
386.25,Transient 1,1.458274698941662
386.25,Transient 2,-0.7611596375194746
386.25,Transient 3,-0.3566588019973316
386.25,Transient 4,0.6812220744610162
386.25,Transient 5,1.4075157648512477
386.5,Transient 1,-0
386.5,Transient 2,-0.15354104034947666
386.5,Transient 3,-1.2465256824629303
386.5,Transient 4,0.16773250251536154
386.5,Transient 5,0.09132493454867163
386.75,Transient 1,-0
386.75,Transient 2,-1.473280317328531
386.75,Transient 3,0.7255027852835644
386.75,Transient 4,0.5177195457698842
386.75,Transient 5,0.9828654402993799
387,Transient 1,0.7411331517614552
387,Transient 2,0.3920078975235551
387,Transient 3,0.7265667940543333
387,Transient 4,1.5229079218111763
387,Transient 5,0.09225364821255519
387.25,Transient 1,0.7415235687733741
387.25,Transient 2,0.3941500559234207
387.25,Transient 3,-2.2377724216685273
387.25,Transient 4,-0.5365324147256948
387.25,Transient 5,-0.6175043140919113
387.5,Transient 1,0.7419129852936202
387.5,Transient 2,-0.1453723664027747
387.5,Transient 3,-1.2426519304612702
387.5,Transient 4,0.35598573668941974
387.5,Transient 5,-0.8633651358393788
387.75,Transient 1,-0
387.75,Transient 2,-0.7496338975204526
387.75,Transient 3,-1.8900339422752221
387.75,Transient 4,0.5319416851431364
387.75,Transient 5,2.228369513491206
388,Transient 1,-0
388,Transient 2,-0.14131509496591593
388,Transient 3,0.47014182131513954
388,Transient 4,1.0431689915040578
388,Transient 5,-1.1142389727117796
388.25,Transient 1,-0.11972274340364746
388.25,Transient 2,-0.745826339134704
388.25,Transient 3,-0.34858455096239177
388.25,Transient 4,0.19233224641068292
388.25,Transient 5,-1.3714885609300518
388.5,Transient 1,0.7434606324198803
388.5,Transient 2,-0.7439290453240536
388.5,Transient 3,0.4722138951600713
388.5,Transient 4,0.7133242073967309
388.5,Transient 5,-0.37397619410312033
388.75,Transient 1,-0
388.75,Transient 2,0.40690403052372093
388.75,Transient 3,0.9891582331432126
388.75,Transient 4,0.5459754600737464
388.75,Transient 5,-0.373532604241333
389,Transient 1,-0
389,Transient 2,0.9067356669982467
389,Transient 3,0.20765164459727414
389,Transient 4,0.8896126793262583
389,Transient 5,-0.8607415354338391
389.25,Transient 1,-0.11836684664423787
389.25,Transient 2,-0.1312515423454426
389.25,Transient 3,-1.2359765044298532
389.25,Transient 4,0.7238152962345844
389.25,Transient 5,-1.6339843895879906
389.5,Transient 1,0.7449922156819839
389.5,Transient 2,-0.12925256745738187
389.5,Transient 3,-0.06343143795592439
389.5,Transient 4,-0.144367867851846
389.5,Transient 5,-1.3693681703166551
389.75,Transient 1,-0.11769425134367621
389.75,Transient 2,0.9132990387297981
389.75,Transient 3,-0.062435642353736366
389.75,Transient 4,-0.5026374465897077
389.75,Transient 5,1.2028674539233046
390,Transient 1,-0
390,Transient 2,-0.7326376875222022
390,Transient 3,-0.9265241211039262
390,Transient 4,0.21637157756658001
390,Transient 5,0.9889595191012069
390.25,Transient 1,-0.1170252309309079
390.25,Transient 2,0.9176489780095812
390.25,Transient 3,0.47937556986142277
390.25,Transient 4,1.8925839081692568
390.25,Transient 5,0.7718570388706603
390.5,Transient 1,-0.11669206274688744
390.5,Transient 2,0.4215657039379637
390.5,Transient 3,0.21369287074054466
390.5,Transient 4,0.3974744915598818
390.5,Transient 5,-0.3704717181750091
390.75,Transient 1,-0
390.75,Transient 2,-0.1193272560330597
390.75,Transient 3,-0.3387420379702172
390.75,Transient 4,1.081750283199177
390.75,Transient 5,0.327314221495894
391,Transient 1,-0.11602841329262621
391,Transient 2,1.3890819118008286
391,Transient 3,-0.05749759620211684
391,Transient 4,0.4042313926175581
391,Transient 5,-0.6109610725577819
391.25,Transient 1,-0
391.25,Transient 2,-0.7233447135031367
391.25,Transient 3,0.48340635334335
391.25,Transient 4,-1.4257978943646037
391.25,Transient 5,0.55271088306061
391.5,Transient 1,0.748007013172839
391.5,Transient 2,-0.721498051307431
391.5,Transient 3,-1.545512778931886
391.5,Transient 4,-0.8498251562162045
391.5,Transient 5,-1.6302926314946102
391.75,Transient 1,-0.11503966496890174
391.75,Transient 2,0.43190296197837386
391.75,Transient 3,-0.05456756785583507
391.75,Transient 4,0.7580491011257295
391.75,Transient 5,0.9921239586725044
392,Transient 1,-0.1147118780345923
392,Transient 2,-1.4370198974111985
392,Transient 3,-1.543706490067992
392,Transient 4,-0.6571461137773603
392,Transient 5,-0.3679093062968573
392.25,Transient 1,-0.11438498996633646
392.25,Transient 2,0.4360072062778472
392.25,Transient 3,0.7482404527118249
392.25,Transient 4,0.2464776024761376
392.25,Transient 5,1.8330935579843652
392.5,Transient 1,-0
392.5,Transient 2,-0.7141514715529858
392.5,Transient 3,-0.6202069553165253
392.5,Transient 4,-0.284595380870836
392.5,Transient 5,-0.13034835031552214
392.75,Transient 1,-0.11373391269012668
392.75,Transient 2,0.9391281154031704
392.75,Transient 3,1.2559821016141302
392.75,Transient 4,0.6003104536877871
392.75,Transient 5,-0.3666485179785077
393,Transient 1,0.7502256155597512
393,Transient 2,-1.4303059336874069
393,Transient 3,2.214232978288254
393,Transient 4,0.25631857595897206
393,Transient 5,-1.1058604810119967
393.25,Transient 1,-0.11308643765296486
393.25,Transient 2,-0.7086838561640573
393.25,Transient 3,0.22450992474610487
393.25,Transient 4,0.08327820849185563
393.25,Transient 5,-1.1054571737003316
393.5,Transient 1,0.7509570262904094
393.5,Transient 2,0.9454828542057965
393.5,Transient 3,-1.22029676249791
393.5,Transient 4,0.08650953021854288
393.5,Transient 5,-0.36540126999999256
393.75,Transient 1,-0
393.75,Transient 2,-0.0959366888001293
393.75,Transient 3,0.7542033528621358
393.75,Transient 4,-1.009927527042769
393.75,Transient 5,-1.6267185239882134
394,Transient 1,0.7516843663501468
394,Transient 2,-0.7032527793640245
394,Transient 3,1.2610372336241806
394,Transient 4,-0.4475100063625343
394,Transient 5,0.996077510696907
394.25,Transient 1,-0.11180231225325972
394.25,Transient 2,0.951795986856462
394.25,Transient 3,-0.6136993281091678
394.25,Transient 4,-0.8150215785941987
394.25,Transient 5,0.10498936158420555
394.5,Transient 1,-0.11148353930195269
394.5,Transient 2,0.9538910671726303
394.5,Transient 3,-0.9098235481120842
394.5,Transient 4,-0.8119195133613116
394.5,Transient 5,0.9969387868445436
394.75,Transient 1,0.7527677322355956
